contig_size,prediction,contig_id
3000,facultative,GCF_000875755_619
3000,facultative,GCF_000875755_62
3000,facultative,GCF_000875755_620
3000,facultative,GCF_000875755_621
3000,anaerobe,GCF_000875755_622
3000,facultative,GCF_000875755_623
3000,facultative,GCF_000875755_624
3000,facultative,GCF_000875755_625
3000,facultative,GCF_000875755_626
3000,facultative,GCF_000875755_627
3000,facultative,GCF_000875755_628
3000,facultative,GCF_000875755_629
3000,facultative,GCF_000875755_63
3000,facultative,GCF_000875755_630
3000,facultative,GCF_000875755_631
3000,anaerobe,GCF_000875755_632
3000,facultative,GCF_000875755_633
3000,facultative,GCF_000875755_634
3000,facultative,GCF_000875755_635
3000,facultative,GCF_000875755_636
3000,facultative,GCF_000875755_637
3000,facultative,GCF_000875755_638
3000,facultative,GCF_000875755_639
3000,anaerobe,GCF_000875755_64
3000,facultative,GCF_000875755_640
3000,facultative,GCF_000875755_641
3000,facultative,GCF_000875755_642
3000,anaerobe,GCF_000875755_643
3000,facultative,GCF_000875755_644
3000,anaerobe,GCF_000875755_645
3000,anaerobe,GCF_000875755_646
3000,anaerobe,GCF_000875755_647
3000,anaerobe,GCF_000875755_648
3000,facultative,GCF_000875755_649
3000,facultative,GCF_000875755_65
3000,facultative,GCF_000875755_650
3000,anaerobe,GCF_000875755_651
3000,facultative,GCF_000875755_652
3000,anaerobe,GCF_000875755_653
3000,facultative,GCF_000875755_654
3000,facultative,GCF_000875755_655
3000,anaerobe,GCF_000875755_656
3000,anaerobe,GCF_000875755_657
3000,facultative,GCF_000875755_658
3000,facultative,GCF_000875755_659
3000,facultative,GCF_000875755_66
3000,anaerobe,GCF_000875755_660
3000,anaerobe,GCF_000875755_661
3000,facultative,GCF_000875755_662
3000,facultative,GCF_000875755_663
3000,anaerobe,GCF_000875755_664
3000,facultative,GCF_000875755_665
3000,facultative,GCF_000875755_666
3000,facultative,GCF_000875755_667
3000,facultative,GCF_000875755_668
3000,anaerobe,GCF_000875755_669
3000,anaerobe,GCF_000875755_67
3000,anaerobe,GCF_000875755_670
3000,facultative,GCF_000875755_671
3000,anaerobe,GCF_000875755_672
3000,anaerobe,GCF_000875755_673
3000,anaerobe,GCF_000875755_674
3000,facultative,GCF_000875755_675
3000,facultative,GCF_000875755_676
3000,anaerobe,GCF_000875755_677
3000,facultative,GCF_000875755_678
3000,facultative,GCF_000875755_679
3000,facultative,GCF_000875755_68
3000,anaerobe,GCF_000875755_680
3000,facultative,GCF_000875755_681
3000,anaerobe,GCF_000875755_682
3000,anaerobe,GCF_000875755_683
3000,facultative,GCF_000875755_684
3000,facultative,GCF_000875755_685
3000,facultative,GCF_000875755_686
3000,facultative,GCF_000875755_687
3000,anaerobe,GCF_000875755_688
3000,anaerobe,GCF_000875755_689
3000,facultative,GCF_000875755_69
3000,anaerobe,GCF_000875755_690
3000,facultative,GCF_000875755_691
3000,facultative,GCF_000875755_692
3000,facultative,GCF_000875755_693
3000,facultative,GCF_000875755_694
3000,facultative,GCF_000875755_695
3000,facultative,GCF_000875755_696
3000,facultative,GCF_000875755_697
3000,facultative,GCF_000875755_698
3000,anaerobe,GCF_000875755_699
3000,facultative,GCF_000875755_7
3000,facultative,GCF_000875755_70
3000,facultative,GCF_000875755_700
3000,facultative,GCF_000875755_701
3000,facultative,GCF_000875755_702
3000,facultative,GCF_000875755_703
3000,facultative,GCF_000875755_704
3000,anaerobe,GCF_000875755_705
3000,facultative,GCF_000875755_706
3000,anaerobe,GCF_000875755_707
3000,facultative,GCF_000875755_708
3000,facultative,GCF_000875755_709
3000,facultative,GCF_000875755_71
3000,facultative,GCF_000875755_710
3000,anaerobe,GCF_000875755_711
3000,facultative,GCF_000875755_712
3000,facultative,GCF_000875755_713
3000,facultative,GCF_000875755_714
3000,facultative,GCF_000875755_715
3000,facultative,GCF_000875755_716
3000,anaerobe,GCF_000875755_717
3000,anaerobe,GCF_000875755_718
3000,facultative,GCF_000875755_719
3000,facultative,GCF_000875755_72
3000,anaerobe,GCF_000875755_720
3000,facultative,GCF_000875755_721
3000,facultative,GCF_000875755_722
3000,anaerobe,GCF_000875755_723
3000,anaerobe,GCF_000875755_724
3000,facultative,GCF_000875755_725
3000,facultative,GCF_000875755_726
3000,anaerobe,GCF_000875755_727
3000,facultative,GCF_000875755_728
3000,facultative,GCF_000875755_729
3000,facultative,GCF_000875755_73
3000,anaerobe,GCF_000875755_730
3000,facultative,GCF_000875755_731
3000,facultative,GCF_000875755_732
3000,facultative,GCF_000875755_733
3000,facultative,GCF_000875755_734
3000,anaerobe,GCF_000875755_735
3000,anaerobe,GCF_000875755_736
3000,facultative,GCF_000875755_737
3000,facultative,GCF_000875755_738
3000,facultative,GCF_000875755_739
3000,anaerobe,GCF_000875755_74
3000,anaerobe,GCF_000875755_740
3000,facultative,GCF_000875755_741
3000,facultative,GCF_000875755_742
3000,facultative,GCF_000875755_743
3000,facultative,GCF_000875755_744
3000,facultative,GCF_000875755_745
3000,facultative,GCF_000875755_746
3000,facultative,GCF_000875755_747
3000,anaerobe,GCF_000875755_748
3000,anaerobe,GCF_000875755_749
3000,anaerobe,GCF_000875755_75
3000,anaerobe,GCF_000875755_750
3000,facultative,GCF_000875755_751
3000,facultative,GCF_000875755_752
3000,facultative,GCF_000875755_753
3000,anaerobe,GCF_000875755_754
3000,facultative,GCF_000875755_755
3000,facultative,GCF_000875755_756
3000,facultative,GCF_000875755_757
3000,anaerobe,GCF_000875755_758
3000,facultative,GCF_000875755_759
3000,facultative,GCF_000875755_76
3000,facultative,GCF_000875755_760
3000,anaerobe,GCF_000875755_761
3000,anaerobe,GCF_000875755_762
3000,facultative,GCF_000875755_763
3000,anaerobe,GCF_000875755_764
3000,facultative,GCF_000875755_765
3000,anaerobe,GCF_000875755_766
3000,facultative,GCF_000875755_767
3000,aerobe,GCF_000875755_768
3000,facultative,GCF_000875755_769
3000,anaerobe,GCF_000875755_77
3000,facultative,GCF_000875755_770
3000,anaerobe,GCF_000875755_771
3000,facultative,GCF_000875755_772
3000,facultative,GCF_000875755_773
3000,anaerobe,GCF_000875755_774
3000,facultative,GCF_000875755_775
3000,facultative,GCF_000875755_776
3000,facultative,GCF_000875755_777
3000,anaerobe,GCF_000875755_778
3000,anaerobe,GCF_000875755_779
3000,facultative,GCF_000875755_78
3000,facultative,GCF_000875755_780
3000,facultative,GCF_000875755_781
3000,anaerobe,GCF_000875755_782
3000,facultative,GCF_000875755_783
3000,anaerobe,GCF_000875755_784
3000,facultative,GCF_000875755_785
3000,facultative,GCF_000875755_786
3000,facultative,GCF_000875755_787
3000,facultative,GCF_000875755_788
3000,anaerobe,GCF_000875755_789
3000,anaerobe,GCF_000875755_79
3000,facultative,GCF_000875755_790
3000,facultative,GCF_000875755_791
3000,facultative,GCF_000875755_792
3000,facultative,GCF_000875755_793
3000,facultative,GCF_000875755_794
3000,anaerobe,GCF_000875755_795
3000,facultative,GCF_000875755_796
3000,facultative,GCF_000875755_797
3000,facultative,GCF_000875755_798
3000,facultative,GCF_000875755_799
3000,facultative,GCF_000875755_8
3000,facultative,GCF_000875755_80
3000,facultative,GCF_000875755_800
3000,facultative,GCF_000875755_801
3000,facultative,GCF_000875755_802
3000,facultative,GCF_000875755_803
3000,facultative,GCF_000875755_804
3000,anaerobe,GCF_000875755_805
3000,facultative,GCF_000875755_806
3000,anaerobe,GCF_000875755_807
3000,facultative,GCF_000875755_808
3000,facultative,GCF_000875755_809
3000,facultative,GCF_000875755_81
3000,anaerobe,GCF_000875755_810
3000,facultative,GCF_000875755_811
3000,facultative,GCF_000875755_812
3000,facultative,GCF_000875755_813
3000,facultative,GCF_000875755_814
3000,facultative,GCF_000875755_815
3000,facultative,GCF_000875755_816
3000,anaerobe,GCF_000875755_817
3000,facultative,GCF_000875755_818
3000,facultative,GCF_000875755_819
3000,facultative,GCF_000875755_82
3000,aerobe,GCF_000875755_820
3000,anaerobe,GCF_000875755_821
3000,facultative,GCF_000875755_822
3000,anaerobe,GCF_000875755_823
3000,facultative,GCF_000875755_824
3000,facultative,GCF_000875755_825
3000,anaerobe,GCF_000875755_826
3000,facultative,GCF_000875755_827
3000,facultative,GCF_000875755_828
3000,anaerobe,GCF_000875755_829
3000,anaerobe,GCF_000875755_83
3000,anaerobe,GCF_000875755_830
3000,facultative,GCF_000875755_831
3000,anaerobe,GCF_000875755_832
3000,facultative,GCF_000875755_833
3000,anaerobe,GCF_000875755_834
3000,facultative,GCF_000875755_835
3000,facultative,GCF_000875755_836
3000,facultative,GCF_000875755_837
3000,facultative,GCF_000875755_838
3000,facultative,GCF_000875755_839
3000,anaerobe,GCF_000875755_84
3000,facultative,GCF_000875755_840
3000,anaerobe,GCF_000875755_841
3000,facultative,GCF_000875755_842
3000,facultative,GCF_000875755_843
3000,anaerobe,GCF_000875755_844
3000,anaerobe,GCF_000875755_845
3000,facultative,GCF_000875755_846
3000,anaerobe,GCF_000875755_847
3000,facultative,GCF_000875755_848
3000,anaerobe,GCF_000875755_849
3000,facultative,GCF_000875755_85
3000,anaerobe,GCF_000875755_850
3000,anaerobe,GCF_000875755_851
3000,anaerobe,GCF_000875755_852
3000,facultative,GCF_000875755_853
3000,anaerobe,GCF_000875755_854
3000,facultative,GCF_000875755_855
3000,facultative,GCF_000875755_856
3000,anaerobe,GCF_000875755_857
3000,facultative,GCF_000875755_858
3000,anaerobe,GCF_000875755_859
3000,facultative,GCF_000875755_86
3000,facultative,GCF_000875755_860
3000,anaerobe,GCF_000875755_861
3000,facultative,GCF_000875755_862
3000,facultative,GCF_000875755_863
3000,anaerobe,GCF_000875755_864
3000,facultative,GCF_000875755_865
3000,anaerobe,GCF_000875755_866
3000,facultative,GCF_000875755_867
3000,anaerobe,GCF_000875755_868
3000,facultative,GCF_000875755_869
3000,facultative,GCF_000875755_87
3000,anaerobe,GCF_000875755_870
3000,facultative,GCF_000875755_871
3000,facultative,GCF_000875755_872
3000,facultative,GCF_000875755_873
3000,facultative,GCF_000875755_874
3000,facultative,GCF_000875755_875
3000,facultative,GCF_000875755_876
3000,facultative,GCF_000875755_877
3000,facultative,GCF_000875755_878
3000,facultative,GCF_000875755_879
3000,facultative,GCF_000875755_88
3000,facultative,GCF_000875755_880
3000,facultative,GCF_000875755_881
3000,facultative,GCF_000875755_882
3000,anaerobe,GCF_000875755_883
3000,facultative,GCF_000875755_884
3000,facultative,GCF_000875755_885
3000,anaerobe,GCF_000875755_886
3000,facultative,GCF_000875755_887
3000,facultative,GCF_000875755_888
3000,facultative,GCF_000875755_889
3000,facultative,GCF_000875755_89
3000,facultative,GCF_000875755_890
3000,anaerobe,GCF_000875755_891
3000,facultative,GCF_000875755_892
3000,facultative,GCF_000875755_9
3000,anaerobe,GCF_000875755_90
3000,facultative,GCF_000875755_91
3000,anaerobe,GCF_000875755_92
3000,facultative,GCF_000875755_93
3000,facultative,GCF_000875755_94
3000,facultative,GCF_000875755_95
3000,facultative,GCF_000875755_96
3000,anaerobe,GCF_000875755_97
3000,facultative,GCF_000875755_98
3000,facultative,GCF_000875755_99
31000,anaerobe,GCF_000875755_1
31000,facultative,GCF_000875755_10
31000,facultative,GCF_000875755_11
31000,facultative,GCF_000875755_12
31000,facultative,GCF_000875755_13
31000,facultative,GCF_000875755_14
31000,facultative,GCF_000875755_15
31000,facultative,GCF_000875755_16
31000,facultative,GCF_000875755_17
31000,facultative,GCF_000875755_18
31000,facultative,GCF_000875755_19
31000,facultative,GCF_000875755_2
31000,facultative,GCF_000875755_20
31000,facultative,GCF_000875755_21
31000,facultative,GCF_000875755_22
31000,facultative,GCF_000875755_23
31000,facultative,GCF_000875755_24
31000,facultative,GCF_000875755_25
31000,facultative,GCF_000875755_26
31000,facultative,GCF_000875755_27
31000,facultative,GCF_000875755_28
31000,anaerobe,GCF_000875755_29
31000,facultative,GCF_000875755_3
31000,facultative,GCF_000875755_30
31000,anaerobe,GCF_000875755_31
31000,facultative,GCF_000875755_32
31000,facultative,GCF_000875755_33
31000,facultative,GCF_000875755_34
31000,facultative,GCF_000875755_35
31000,facultative,GCF_000875755_36
31000,facultative,GCF_000875755_37
31000,facultative,GCF_000875755_38
31000,facultative,GCF_000875755_39
31000,facultative,GCF_000875755_4
31000,facultative,GCF_000875755_40
31000,facultative,GCF_000875755_41
31000,facultative,GCF_000875755_42
31000,facultative,GCF_000875755_43
31000,facultative,GCF_000875755_44
31000,facultative,GCF_000875755_45
31000,facultative,GCF_000875755_46
31000,facultative,GCF_000875755_47
31000,facultative,GCF_000875755_48
31000,facultative,GCF_000875755_49
31000,anaerobe,GCF_000875755_5
31000,facultative,GCF_000875755_50
31000,facultative,GCF_000875755_51
31000,facultative,GCF_000875755_52
31000,facultative,GCF_000875755_53
31000,facultative,GCF_000875755_54
31000,facultative,GCF_000875755_55
31000,facultative,GCF_000875755_56
31000,facultative,GCF_000875755_57
31000,facultative,GCF_000875755_58
31000,facultative,GCF_000875755_59
31000,facultative,GCF_000875755_6
31000,facultative,GCF_000875755_60
31000,facultative,GCF_000875755_61
31000,facultative,GCF_000875755_62
31000,facultative,GCF_000875755_63
31000,facultative,GCF_000875755_64
31000,facultative,GCF_000875755_65
31000,anaerobe,GCF_000875755_66
31000,facultative,GCF_000875755_67
31000,facultative,GCF_000875755_68
31000,facultative,GCF_000875755_69
31000,facultative,GCF_000875755_7
31000,facultative,GCF_000875755_70
31000,facultative,GCF_000875755_71
31000,facultative,GCF_000875755_72
31000,anaerobe,GCF_000875755_73
31000,facultative,GCF_000875755_74
31000,facultative,GCF_000875755_75
31000,facultative,GCF_000875755_76
31000,facultative,GCF_000875755_77
31000,facultative,GCF_000875755_78
31000,facultative,GCF_000875755_79
31000,facultative,GCF_000875755_8
31000,facultative,GCF_000875755_80
31000,facultative,GCF_000875755_81
31000,facultative,GCF_000875755_82
31000,anaerobe,GCF_000875755_83
31000,facultative,GCF_000875755_84
31000,facultative,GCF_000875755_9
33000,facultative,GCF_000875755_1
33000,facultative,GCF_000875755_10
33000,facultative,GCF_000875755_11
33000,facultative,GCF_000875755_12
33000,facultative,GCF_000875755_13
33000,facultative,GCF_000875755_14
33000,facultative,GCF_000875755_15
33000,facultative,GCF_000875755_16
33000,facultative,GCF_000875755_17
33000,facultative,GCF_000875755_18
33000,facultative,GCF_000875755_19
33000,facultative,GCF_000875755_2
33000,facultative,GCF_000875755_20
33000,facultative,GCF_000875755_21
33000,facultative,GCF_000875755_22
33000,facultative,GCF_000875755_23
33000,facultative,GCF_000875755_24
33000,facultative,GCF_000875755_25
33000,facultative,GCF_000875755_26
33000,facultative,GCF_000875755_27
33000,facultative,GCF_000875755_28
33000,facultative,GCF_000875755_29
33000,facultative,GCF_000875755_3
33000,facultative,GCF_000875755_30
33000,facultative,GCF_000875755_31
33000,facultative,GCF_000875755_32
33000,facultative,GCF_000875755_33
33000,facultative,GCF_000875755_34
33000,facultative,GCF_000875755_35
33000,facultative,GCF_000875755_36
33000,anaerobe,GCF_000875755_37
33000,facultative,GCF_000875755_38
33000,facultative,GCF_000875755_39
33000,facultative,GCF_000875755_4
33000,facultative,GCF_000875755_40
33000,facultative,GCF_000875755_41
33000,facultative,GCF_000875755_42
33000,facultative,GCF_000875755_43
33000,facultative,GCF_000875755_44
33000,facultative,GCF_000875755_45
33000,facultative,GCF_000875755_46
33000,facultative,GCF_000875755_47
33000,facultative,GCF_000875755_48
33000,facultative,GCF_000875755_49
33000,facultative,GCF_000875755_5
33000,facultative,GCF_000875755_50
33000,facultative,GCF_000875755_51
33000,facultative,GCF_000875755_52
33000,facultative,GCF_000875755_53
33000,facultative,GCF_000875755_54
33000,facultative,GCF_000875755_55
33000,facultative,GCF_000875755_56
33000,facultative,GCF_000875755_57
33000,facultative,GCF_000875755_58
33000,facultative,GCF_000875755_59
33000,facultative,GCF_000875755_6
33000,facultative,GCF_000875755_60
33000,facultative,GCF_000875755_61
33000,facultative,GCF_000875755_62
33000,facultative,GCF_000875755_63
33000,facultative,GCF_000875755_64
33000,facultative,GCF_000875755_65
33000,facultative,GCF_000875755_66
33000,anaerobe,GCF_000875755_67
33000,facultative,GCF_000875755_68
33000,facultative,GCF_000875755_69
33000,facultative,GCF_000875755_7
33000,facultative,GCF_000875755_70
33000,facultative,GCF_000875755_71
33000,facultative,GCF_000875755_72
33000,facultative,GCF_000875755_73
33000,facultative,GCF_000875755_74
33000,facultative,GCF_000875755_75
33000,facultative,GCF_000875755_76
33000,facultative,GCF_000875755_77
33000,facultative,GCF_000875755_78
33000,facultative,GCF_000875755_79
33000,facultative,GCF_000875755_8
33000,facultative,GCF_000875755_9
35000,facultative,GCF_000875755_1
35000,facultative,GCF_000875755_10
35000,anaerobe,GCF_000875755_11
35000,facultative,GCF_000875755_12
35000,facultative,GCF_000875755_13
35000,anaerobe,GCF_000875755_14
35000,facultative,GCF_000875755_15
35000,facultative,GCF_000875755_16
35000,facultative,GCF_000875755_17
35000,facultative,GCF_000875755_18
35000,facultative,GCF_000875755_19
35000,facultative,GCF_000875755_2
35000,facultative,GCF_000875755_20
35000,facultative,GCF_000875755_21
35000,facultative,GCF_000875755_22
35000,anaerobe,GCF_000875755_23
35000,facultative,GCF_000875755_24
35000,facultative,GCF_000875755_25
35000,facultative,GCF_000875755_26
35000,facultative,GCF_000875755_27
35000,anaerobe,GCF_000875755_28
35000,facultative,GCF_000875755_29
35000,facultative,GCF_000875755_3
35000,facultative,GCF_000875755_30
35000,facultative,GCF_000875755_31
35000,facultative,GCF_000875755_32
35000,facultative,GCF_000875755_33
35000,facultative,GCF_000875755_34
35000,facultative,GCF_000875755_35
35000,facultative,GCF_000875755_36
35000,facultative,GCF_000875755_37
35000,facultative,GCF_000875755_38
35000,facultative,GCF_000875755_39
35000,facultative,GCF_000875755_4
35000,facultative,GCF_000875755_40
35000,facultative,GCF_000875755_41
35000,facultative,GCF_000875755_42
35000,facultative,GCF_000875755_43
35000,facultative,GCF_000875755_44
35000,facultative,GCF_000875755_45
35000,facultative,GCF_000875755_46
35000,facultative,GCF_000875755_47
