contig_size,prediction,contig_id
3000,anaerobe,GCF_000016385_1484
3000,facultative,GCF_000016385_1485
3000,facultative,GCF_000016385_1486
3000,facultative,GCF_000016385_1487
3000,facultative,GCF_000016385_1488
3000,facultative,GCF_000016385_1489
3000,facultative,GCF_000016385_149
3000,facultative,GCF_000016385_1490
3000,facultative,GCF_000016385_1491
3000,facultative,GCF_000016385_1492
3000,facultative,GCF_000016385_1493
3000,facultative,GCF_000016385_1494
3000,facultative,GCF_000016385_1495
3000,anaerobe,GCF_000016385_1496
3000,facultative,GCF_000016385_1497
3000,anaerobe,GCF_000016385_1498
3000,aerobe,GCF_000016385_1499
3000,facultative,GCF_000016385_15
3000,facultative,GCF_000016385_150
3000,anaerobe,GCF_000016385_1500
3000,facultative,GCF_000016385_1501
3000,facultative,GCF_000016385_1502
3000,anaerobe,GCF_000016385_1503
3000,facultative,GCF_000016385_1504
3000,facultative,GCF_000016385_1505
3000,facultative,GCF_000016385_1506
3000,anaerobe,GCF_000016385_1507
3000,facultative,GCF_000016385_1508
3000,facultative,GCF_000016385_1509
3000,facultative,GCF_000016385_151
3000,facultative,GCF_000016385_1510
3000,facultative,GCF_000016385_1511
3000,anaerobe,GCF_000016385_1512
3000,anaerobe,GCF_000016385_1513
3000,anaerobe,GCF_000016385_1514
3000,facultative,GCF_000016385_1515
3000,facultative,GCF_000016385_1516
3000,anaerobe,GCF_000016385_1517
3000,facultative,GCF_000016385_1518
3000,anaerobe,GCF_000016385_1519
3000,facultative,GCF_000016385_152
3000,facultative,GCF_000016385_1520
3000,facultative,GCF_000016385_1521
3000,anaerobe,GCF_000016385_1522
3000,anaerobe,GCF_000016385_1523
3000,facultative,GCF_000016385_1524
3000,facultative,GCF_000016385_1525
3000,facultative,GCF_000016385_1526
3000,facultative,GCF_000016385_1527
3000,facultative,GCF_000016385_1528
3000,anaerobe,GCF_000016385_1529
3000,facultative,GCF_000016385_153
3000,anaerobe,GCF_000016385_1530
3000,facultative,GCF_000016385_1531
3000,facultative,GCF_000016385_1532
3000,anaerobe,GCF_000016385_1533
3000,anaerobe,GCF_000016385_1534
3000,anaerobe,GCF_000016385_1535
3000,facultative,GCF_000016385_1536
3000,facultative,GCF_000016385_1537
3000,facultative,GCF_000016385_1538
3000,facultative,GCF_000016385_1539
3000,facultative,GCF_000016385_154
3000,facultative,GCF_000016385_1540
3000,anaerobe,GCF_000016385_1541
3000,anaerobe,GCF_000016385_1542
3000,anaerobe,GCF_000016385_1543
3000,facultative,GCF_000016385_1544
3000,facultative,GCF_000016385_1545
3000,facultative,GCF_000016385_1546
3000,anaerobe,GCF_000016385_1547
3000,facultative,GCF_000016385_1548
3000,anaerobe,GCF_000016385_1549
3000,anaerobe,GCF_000016385_155
3000,facultative,GCF_000016385_1550
3000,anaerobe,GCF_000016385_1551
3000,facultative,GCF_000016385_1552
3000,anaerobe,GCF_000016385_1553
3000,anaerobe,GCF_000016385_1554
3000,anaerobe,GCF_000016385_1555
3000,anaerobe,GCF_000016385_1556
3000,anaerobe,GCF_000016385_1557
3000,facultative,GCF_000016385_1558
3000,facultative,GCF_000016385_1559
3000,anaerobe,GCF_000016385_156
3000,facultative,GCF_000016385_1560
3000,facultative,GCF_000016385_1561
3000,facultative,GCF_000016385_1562
3000,anaerobe,GCF_000016385_1563
3000,anaerobe,GCF_000016385_1564
3000,facultative,GCF_000016385_1565
3000,anaerobe,GCF_000016385_1566
3000,facultative,GCF_000016385_1567
3000,facultative,GCF_000016385_1568
3000,aerobe,GCF_000016385_1569
3000,aerobe,GCF_000016385_157
3000,facultative,GCF_000016385_1570
3000,facultative,GCF_000016385_1571
3000,facultative,GCF_000016385_1572
3000,anaerobe,GCF_000016385_1573
3000,facultative,GCF_000016385_1574
3000,facultative,GCF_000016385_1575
3000,anaerobe,GCF_000016385_1576
3000,facultative,GCF_000016385_1577
3000,facultative,GCF_000016385_1578
3000,facultative,GCF_000016385_1579
3000,facultative,GCF_000016385_158
3000,anaerobe,GCF_000016385_1580
3000,anaerobe,GCF_000016385_1581
3000,facultative,GCF_000016385_1582
3000,facultative,GCF_000016385_1583
3000,facultative,GCF_000016385_1584
3000,anaerobe,GCF_000016385_1585
3000,anaerobe,GCF_000016385_1586
3000,facultative,GCF_000016385_1587
3000,facultative,GCF_000016385_1588
3000,anaerobe,GCF_000016385_1589
3000,anaerobe,GCF_000016385_159
3000,facultative,GCF_000016385_1590
3000,facultative,GCF_000016385_1591
3000,anaerobe,GCF_000016385_1592
3000,facultative,GCF_000016385_1593
3000,facultative,GCF_000016385_1594
3000,facultative,GCF_000016385_1595
3000,facultative,GCF_000016385_1596
3000,anaerobe,GCF_000016385_1597
3000,anaerobe,GCF_000016385_1598
3000,anaerobe,GCF_000016385_1599
3000,facultative,GCF_000016385_16
3000,facultative,GCF_000016385_160
3000,anaerobe,GCF_000016385_1600
3000,aerobe,GCF_000016385_1601
3000,facultative,GCF_000016385_1602
3000,anaerobe,GCF_000016385_1603
3000,facultative,GCF_000016385_1604
3000,anaerobe,GCF_000016385_1605
3000,facultative,GCF_000016385_1606
3000,facultative,GCF_000016385_1607
3000,anaerobe,GCF_000016385_1608
3000,anaerobe,GCF_000016385_1609
3000,anaerobe,GCF_000016385_161
3000,anaerobe,GCF_000016385_1610
3000,facultative,GCF_000016385_1611
3000,facultative,GCF_000016385_1612
3000,facultative,GCF_000016385_1613
3000,facultative,GCF_000016385_1614
3000,anaerobe,GCF_000016385_1615
3000,anaerobe,GCF_000016385_1616
3000,facultative,GCF_000016385_1617
3000,facultative,GCF_000016385_1618
3000,anaerobe,GCF_000016385_1619
3000,facultative,GCF_000016385_162
3000,facultative,GCF_000016385_1620
3000,facultative,GCF_000016385_1621
3000,anaerobe,GCF_000016385_1622
3000,facultative,GCF_000016385_1623
3000,anaerobe,GCF_000016385_1624
3000,facultative,GCF_000016385_1625
3000,facultative,GCF_000016385_1626
3000,facultative,GCF_000016385_1627
3000,anaerobe,GCF_000016385_1628
3000,facultative,GCF_000016385_1629
3000,facultative,GCF_000016385_163
3000,facultative,GCF_000016385_1630
3000,facultative,GCF_000016385_1631
3000,anaerobe,GCF_000016385_1632
3000,anaerobe,GCF_000016385_1633
3000,facultative,GCF_000016385_1634
3000,anaerobe,GCF_000016385_1635
3000,facultative,GCF_000016385_1636
3000,facultative,GCF_000016385_1637
3000,anaerobe,GCF_000016385_1638
3000,anaerobe,GCF_000016385_1639
3000,facultative,GCF_000016385_164
3000,facultative,GCF_000016385_1640
3000,anaerobe,GCF_000016385_1641
3000,facultative,GCF_000016385_1642
3000,anaerobe,GCF_000016385_1643
3000,anaerobe,GCF_000016385_1644
3000,anaerobe,GCF_000016385_1645
3000,facultative,GCF_000016385_1646
3000,anaerobe,GCF_000016385_1647
3000,facultative,GCF_000016385_1648
3000,anaerobe,GCF_000016385_1649
3000,facultative,GCF_000016385_165
3000,facultative,GCF_000016385_1650
3000,anaerobe,GCF_000016385_1651
3000,facultative,GCF_000016385_1652
3000,facultative,GCF_000016385_1653
3000,anaerobe,GCF_000016385_1654
3000,anaerobe,GCF_000016385_1655
3000,anaerobe,GCF_000016385_1656
3000,anaerobe,GCF_000016385_1657
3000,facultative,GCF_000016385_1658
3000,facultative,GCF_000016385_1659
3000,anaerobe,GCF_000016385_166
3000,facultative,GCF_000016385_1660
3000,facultative,GCF_000016385_1661
3000,facultative,GCF_000016385_1662
3000,anaerobe,GCF_000016385_1663
3000,anaerobe,GCF_000016385_1664
3000,anaerobe,GCF_000016385_1665
3000,facultative,GCF_000016385_1666
3000,facultative,GCF_000016385_1667
3000,facultative,GCF_000016385_1668
3000,facultative,GCF_000016385_1669
3000,anaerobe,GCF_000016385_167
3000,anaerobe,GCF_000016385_1670
3000,facultative,GCF_000016385_1671
3000,facultative,GCF_000016385_1672
3000,anaerobe,GCF_000016385_1673
3000,facultative,GCF_000016385_1674
3000,anaerobe,GCF_000016385_1675
3000,facultative,GCF_000016385_1676
3000,anaerobe,GCF_000016385_1677
3000,facultative,GCF_000016385_1678
3000,anaerobe,GCF_000016385_1679
3000,aerobe,GCF_000016385_168
3000,facultative,GCF_000016385_1680
3000,anaerobe,GCF_000016385_1681
3000,anaerobe,GCF_000016385_1682
3000,facultative,GCF_000016385_1683
3000,facultative,GCF_000016385_1684
3000,facultative,GCF_000016385_1685
3000,anaerobe,GCF_000016385_1686
3000,facultative,GCF_000016385_1687
3000,facultative,GCF_000016385_1688
3000,facultative,GCF_000016385_1689
3000,aerobe,GCF_000016385_169
3000,facultative,GCF_000016385_1690
3000,facultative,GCF_000016385_1691
3000,anaerobe,GCF_000016385_1692
3000,facultative,GCF_000016385_1693
3000,anaerobe,GCF_000016385_1694
3000,facultative,GCF_000016385_1695
3000,anaerobe,GCF_000016385_1696
3000,facultative,GCF_000016385_1697
3000,anaerobe,GCF_000016385_1698
3000,anaerobe,GCF_000016385_1699
3000,anaerobe,GCF_000016385_17
3000,facultative,GCF_000016385_170
3000,anaerobe,GCF_000016385_1700
3000,anaerobe,GCF_000016385_1701
3000,facultative,GCF_000016385_1702
3000,anaerobe,GCF_000016385_1703
3000,anaerobe,GCF_000016385_1704
3000,anaerobe,GCF_000016385_1705
3000,anaerobe,GCF_000016385_1706
3000,facultative,GCF_000016385_1707
3000,facultative,GCF_000016385_1708
3000,facultative,GCF_000016385_1709
3000,anaerobe,GCF_000016385_171
3000,facultative,GCF_000016385_1710
3000,facultative,GCF_000016385_1711
3000,facultative,GCF_000016385_1712
3000,facultative,GCF_000016385_1713
3000,facultative,GCF_000016385_1714
3000,facultative,GCF_000016385_1715
3000,anaerobe,GCF_000016385_1716
3000,anaerobe,GCF_000016385_1717
3000,anaerobe,GCF_000016385_1718
3000,anaerobe,GCF_000016385_1719
3000,facultative,GCF_000016385_172
3000,anaerobe,GCF_000016385_1720
3000,facultative,GCF_000016385_1721
3000,anaerobe,GCF_000016385_1722
3000,facultative,GCF_000016385_1723
3000,anaerobe,GCF_000016385_1724
3000,anaerobe,GCF_000016385_1725
3000,anaerobe,GCF_000016385_1726
3000,anaerobe,GCF_000016385_1727
3000,facultative,GCF_000016385_1728
3000,facultative,GCF_000016385_1729
3000,facultative,GCF_000016385_173
3000,anaerobe,GCF_000016385_1730
3000,anaerobe,GCF_000016385_1731
3000,anaerobe,GCF_000016385_1732
3000,anaerobe,GCF_000016385_1733
3000,anaerobe,GCF_000016385_1734
3000,facultative,GCF_000016385_1735
3000,facultative,GCF_000016385_1736
3000,facultative,GCF_000016385_1737
3000,facultative,GCF_000016385_1738
3000,facultative,GCF_000016385_1739
3000,anaerobe,GCF_000016385_174
3000,facultative,GCF_000016385_1740
3000,anaerobe,GCF_000016385_1741
3000,facultative,GCF_000016385_1742
3000,anaerobe,GCF_000016385_1743
3000,anaerobe,GCF_000016385_1744
3000,facultative,GCF_000016385_1745
3000,anaerobe,GCF_000016385_1746
3000,facultative,GCF_000016385_1747
3000,facultative,GCF_000016385_1748
3000,anaerobe,GCF_000016385_1749
3000,anaerobe,GCF_000016385_175
3000,anaerobe,GCF_000016385_1750
3000,facultative,GCF_000016385_1751
3000,anaerobe,GCF_000016385_1752
3000,facultative,GCF_000016385_1753
3000,facultative,GCF_000016385_1754
3000,anaerobe,GCF_000016385_1755
3000,facultative,GCF_000016385_1756
3000,facultative,GCF_000016385_1757
3000,anaerobe,GCF_000016385_1758
3000,anaerobe,GCF_000016385_1759
3000,facultative,GCF_000016385_176
3000,facultative,GCF_000016385_1760
3000,facultative,GCF_000016385_1761
3000,facultative,GCF_000016385_1762
3000,anaerobe,GCF_000016385_1763
3000,facultative,GCF_000016385_1764
3000,anaerobe,GCF_000016385_1765
3000,facultative,GCF_000016385_1766
3000,facultative,GCF_000016385_1767
3000,facultative,GCF_000016385_1768
3000,anaerobe,GCF_000016385_1769
3000,anaerobe,GCF_000016385_177
3000,facultative,GCF_000016385_1770
3000,anaerobe,GCF_000016385_1771
3000,facultative,GCF_000016385_1772
3000,anaerobe,GCF_000016385_1773
3000,facultative,GCF_000016385_1774
3000,facultative,GCF_000016385_1775
3000,anaerobe,GCF_000016385_1776
3000,anaerobe,GCF_000016385_1777
3000,anaerobe,GCF_000016385_1778
3000,aerobe,GCF_000016385_1779
3000,facultative,GCF_000016385_178
3000,anaerobe,GCF_000016385_1780
3000,facultative,GCF_000016385_1781
3000,facultative,GCF_000016385_1782
3000,facultative,GCF_000016385_1783
3000,anaerobe,GCF_000016385_1784
3000,facultative,GCF_000016385_1785
3000,aerobe,GCF_000016385_1786
3000,facultative,GCF_000016385_1787
3000,facultative,GCF_000016385_1788
3000,facultative,GCF_000016385_1789
3000,facultative,GCF_000016385_179
3000,facultative,GCF_000016385_1790
3000,facultative,GCF_000016385_1791
3000,facultative,GCF_000016385_1792
3000,facultative,GCF_000016385_1793
3000,anaerobe,GCF_000016385_1794
3000,facultative,GCF_000016385_1795
3000,facultative,GCF_000016385_1796
3000,facultative,GCF_000016385_1797
3000,facultative,GCF_000016385_1798
3000,facultative,GCF_000016385_1799
3000,anaerobe,GCF_000016385_18
3000,facultative,GCF_000016385_180
3000,facultative,GCF_000016385_1800
3000,facultative,GCF_000016385_1801
3000,facultative,GCF_000016385_1802
3000,anaerobe,GCF_000016385_1803
3000,facultative,GCF_000016385_1804
3000,facultative,GCF_000016385_1805
3000,anaerobe,GCF_000016385_1806
3000,aerobe,GCF_000016385_1807
3000,anaerobe,GCF_000016385_1808
3000,facultative,GCF_000016385_1809
3000,facultative,GCF_000016385_181
3000,facultative,GCF_000016385_1810
3000,anaerobe,GCF_000016385_1811
3000,anaerobe,GCF_000016385_1812
3000,facultative,GCF_000016385_1813
3000,facultative,GCF_000016385_1814
3000,anaerobe,GCF_000016385_1815
3000,facultative,GCF_000016385_1816
3000,aerobe,GCF_000016385_1817
3000,anaerobe,GCF_000016385_1818
3000,facultative,GCF_000016385_1819
3000,facultative,GCF_000016385_182
3000,anaerobe,GCF_000016385_1820
3000,facultative,GCF_000016385_1821
3000,facultative,GCF_000016385_1822
3000,anaerobe,GCF_000016385_1823
3000,facultative,GCF_000016385_1824
3000,anaerobe,GCF_000016385_1825
3000,facultative,GCF_000016385_1826
3000,facultative,GCF_000016385_1827
3000,facultative,GCF_000016385_1828
3000,anaerobe,GCF_000016385_1829
3000,facultative,GCF_000016385_183
3000,facultative,GCF_000016385_1830
3000,facultative,GCF_000016385_1831
3000,facultative,GCF_000016385_1832
3000,anaerobe,GCF_000016385_1833
3000,facultative,GCF_000016385_1834
3000,facultative,GCF_000016385_1835
3000,facultative,GCF_000016385_1836
3000,aerobe,GCF_000016385_1837
3000,facultative,GCF_000016385_1838
3000,facultative,GCF_000016385_1839
3000,anaerobe,GCF_000016385_184
3000,facultative,GCF_000016385_1840
3000,facultative,GCF_000016385_1841
3000,facultative,GCF_000016385_1842
3000,facultative,GCF_000016385_1843
3000,facultative,GCF_000016385_1844
3000,facultative,GCF_000016385_1845
3000,anaerobe,GCF_000016385_1846
3000,facultative,GCF_000016385_1847
3000,facultative,GCF_000016385_1848
3000,facultative,GCF_000016385_1849
3000,facultative,GCF_000016385_185
3000,facultative,GCF_000016385_1850
3000,facultative,GCF_000016385_1851
3000,aerobe,GCF_000016385_1852
3000,facultative,GCF_000016385_1853
3000,facultative,GCF_000016385_1854
3000,facultative,GCF_000016385_1855
3000,facultative,GCF_000016385_1856
3000,anaerobe,GCF_000016385_1857
3000,anaerobe,GCF_000016385_1858
3000,facultative,GCF_000016385_1859
3000,facultative,GCF_000016385_186
3000,anaerobe,GCF_000016385_1860
3000,facultative,GCF_000016385_1861
3000,facultative,GCF_000016385_1862
3000,facultative,GCF_000016385_1863
3000,facultative,GCF_000016385_1864
3000,facultative,GCF_000016385_1865
3000,facultative,GCF_000016385_1866
3000,facultative,GCF_000016385_1867
3000,facultative,GCF_000016385_1868
3000,facultative,GCF_000016385_1869
3000,facultative,GCF_000016385_187
3000,facultative,GCF_000016385_1870
3000,facultative,GCF_000016385_1871
3000,facultative,GCF_000016385_1872
3000,facultative,GCF_000016385_1873
3000,facultative,GCF_000016385_1874
3000,anaerobe,GCF_000016385_1875
3000,aerobe,GCF_000016385_1876
3000,facultative,GCF_000016385_1877
3000,facultative,GCF_000016385_1878
3000,facultative,GCF_000016385_1879
3000,anaerobe,GCF_000016385_188
3000,anaerobe,GCF_000016385_1880
3000,facultative,GCF_000016385_1881
3000,facultative,GCF_000016385_1882
3000,facultative,GCF_000016385_1883
3000,anaerobe,GCF_000016385_1884
3000,facultative,GCF_000016385_1885
3000,facultative,GCF_000016385_1886
3000,facultative,GCF_000016385_1887
3000,facultative,GCF_000016385_1888
3000,facultative,GCF_000016385_1889
3000,aerobe,GCF_000016385_189
3000,facultative,GCF_000016385_1890
3000,anaerobe,GCF_000016385_1891
3000,facultative,GCF_000016385_1892
3000,anaerobe,GCF_000016385_1893
3000,anaerobe,GCF_000016385_1894
3000,facultative,GCF_000016385_1895
3000,anaerobe,GCF_000016385_1896
3000,anaerobe,GCF_000016385_1897
3000,facultative,GCF_000016385_1898
3000,anaerobe,GCF_000016385_1899
3000,facultative,GCF_000016385_19
3000,facultative,GCF_000016385_190
3000,anaerobe,GCF_000016385_1900
3000,facultative,GCF_000016385_1901
3000,facultative,GCF_000016385_1902
3000,facultative,GCF_000016385_1903
3000,facultative,GCF_000016385_1904
3000,anaerobe,GCF_000016385_1905
3000,anaerobe,GCF_000016385_1906
3000,facultative,GCF_000016385_1907
3000,anaerobe,GCF_000016385_1908
3000,facultative,GCF_000016385_1909
3000,facultative,GCF_000016385_191
3000,facultative,GCF_000016385_1910
3000,anaerobe,GCF_000016385_1911
3000,aerobe,GCF_000016385_1912
3000,anaerobe,GCF_000016385_1913
3000,anaerobe,GCF_000016385_1914
3000,facultative,GCF_000016385_1915
3000,facultative,GCF_000016385_1916
3000,facultative,GCF_000016385_1917
3000,facultative,GCF_000016385_1918
3000,facultative,GCF_000016385_1919
3000,facultative,GCF_000016385_192
3000,facultative,GCF_000016385_1920
3000,anaerobe,GCF_000016385_1921
3000,facultative,GCF_000016385_1922
3000,facultative,GCF_000016385_1923
3000,facultative,GCF_000016385_1924
3000,facultative,GCF_000016385_1925
3000,facultative,GCF_000016385_1926
3000,anaerobe,GCF_000016385_1927
3000,facultative,GCF_000016385_1928
3000,aerobe,GCF_000016385_1929
3000,anaerobe,GCF_000016385_193
3000,facultative,GCF_000016385_1930
3000,anaerobe,GCF_000016385_1931
3000,facultative,GCF_000016385_1932
3000,anaerobe,GCF_000016385_1933
3000,aerobe,GCF_000016385_1934
3000,facultative,GCF_000016385_1935
3000,facultative,GCF_000016385_1936
3000,anaerobe,GCF_000016385_1937
3000,facultative,GCF_000016385_1938
3000,anaerobe,GCF_000016385_1939
3000,facultative,GCF_000016385_194
3000,anaerobe,GCF_000016385_1940
3000,anaerobe,GCF_000016385_1941
3000,anaerobe,GCF_000016385_1942
3000,facultative,GCF_000016385_1943
3000,anaerobe,GCF_000016385_1944
3000,facultative,GCF_000016385_1945
3000,facultative,GCF_000016385_1946
3000,facultative,GCF_000016385_1947
3000,facultative,GCF_000016385_1948
3000,anaerobe,GCF_000016385_1949
3000,facultative,GCF_000016385_195
3000,facultative,GCF_000016385_1950
3000,facultative,GCF_000016385_1951
3000,facultative,GCF_000016385_1952
3000,facultative,GCF_000016385_1953
3000,facultative,GCF_000016385_1954
