contig_size,prediction,contig_id
3000,facultative,GCF_003431975_2087
3000,anaerobe,GCF_003431975_2088
3000,aerobe,GCF_003431975_2089
3000,facultative,GCF_003431975_209
3000,aerobe,GCF_003431975_2090
3000,aerobe,GCF_003431975_2091
3000,facultative,GCF_003431975_2092
3000,aerobe,GCF_003431975_2093
3000,aerobe,GCF_003431975_2094
3000,aerobe,GCF_003431975_2095
3000,facultative,GCF_003431975_2096
3000,aerobe,GCF_003431975_2097
3000,aerobe,GCF_003431975_2098
3000,facultative,GCF_003431975_2099
3000,facultative,GCF_003431975_21
3000,facultative,GCF_003431975_210
3000,anaerobe,GCF_003431975_2100
3000,facultative,GCF_003431975_2101
3000,facultative,GCF_003431975_2102
3000,anaerobe,GCF_003431975_2103
3000,anaerobe,GCF_003431975_2104
3000,anaerobe,GCF_003431975_2105
3000,facultative,GCF_003431975_2106
3000,facultative,GCF_003431975_2107
3000,facultative,GCF_003431975_2108
3000,anaerobe,GCF_003431975_2109
3000,facultative,GCF_003431975_211
3000,aerobe,GCF_003431975_2110
3000,anaerobe,GCF_003431975_2111
3000,anaerobe,GCF_003431975_2112
3000,facultative,GCF_003431975_2113
3000,facultative,GCF_003431975_2114
3000,facultative,GCF_003431975_2115
3000,facultative,GCF_003431975_2116
3000,facultative,GCF_003431975_2117
3000,facultative,GCF_003431975_2118
3000,anaerobe,GCF_003431975_2119
3000,aerobe,GCF_003431975_212
3000,anaerobe,GCF_003431975_2120
3000,facultative,GCF_003431975_2121
3000,aerobe,GCF_003431975_2122
3000,facultative,GCF_003431975_2123
3000,anaerobe,GCF_003431975_2124
3000,anaerobe,GCF_003431975_2125
3000,facultative,GCF_003431975_2126
3000,facultative,GCF_003431975_2127
3000,aerobe,GCF_003431975_2128
3000,aerobe,GCF_003431975_2129
3000,anaerobe,GCF_003431975_213
3000,anaerobe,GCF_003431975_2130
3000,facultative,GCF_003431975_2131
3000,facultative,GCF_003431975_2132
3000,facultative,GCF_003431975_2133
3000,aerobe,GCF_003431975_2134
3000,anaerobe,GCF_003431975_2135
3000,anaerobe,GCF_003431975_2136
3000,facultative,GCF_003431975_2137
3000,facultative,GCF_003431975_2138
3000,facultative,GCF_003431975_2139
3000,facultative,GCF_003431975_214
3000,anaerobe,GCF_003431975_2140
3000,facultative,GCF_003431975_2141
3000,anaerobe,GCF_003431975_2142
3000,facultative,GCF_003431975_2143
3000,facultative,GCF_003431975_2144
3000,facultative,GCF_003431975_2145
3000,anaerobe,GCF_003431975_2146
3000,facultative,GCF_003431975_2147
3000,aerobe,GCF_003431975_2148
3000,facultative,GCF_003431975_2149
3000,anaerobe,GCF_003431975_215
3000,anaerobe,GCF_003431975_2150
3000,anaerobe,GCF_003431975_2151
3000,facultative,GCF_003431975_2152
3000,aerobe,GCF_003431975_2153
3000,facultative,GCF_003431975_2154
3000,facultative,GCF_003431975_2155
3000,anaerobe,GCF_003431975_2156
3000,facultative,GCF_003431975_2157
3000,anaerobe,GCF_003431975_2158
3000,facultative,GCF_003431975_2159
3000,aerobe,GCF_003431975_216
3000,facultative,GCF_003431975_2160
3000,anaerobe,GCF_003431975_2161
3000,aerobe,GCF_003431975_2162
3000,facultative,GCF_003431975_2163
3000,facultative,GCF_003431975_2164
3000,facultative,GCF_003431975_2165
3000,facultative,GCF_003431975_2166
3000,aerobe,GCF_003431975_2167
3000,facultative,GCF_003431975_2168
3000,anaerobe,GCF_003431975_2169
3000,anaerobe,GCF_003431975_217
3000,aerobe,GCF_003431975_2170
3000,facultative,GCF_003431975_2171
3000,facultative,GCF_003431975_2172
3000,facultative,GCF_003431975_2173
3000,anaerobe,GCF_003431975_2174
3000,facultative,GCF_003431975_2175
3000,aerobe,GCF_003431975_2176
3000,facultative,GCF_003431975_2177
3000,aerobe,GCF_003431975_2178
3000,aerobe,GCF_003431975_2179
3000,facultative,GCF_003431975_218
3000,aerobe,GCF_003431975_2180
3000,aerobe,GCF_003431975_2181
3000,anaerobe,GCF_003431975_2182
3000,facultative,GCF_003431975_2183
3000,anaerobe,GCF_003431975_2184
3000,facultative,GCF_003431975_2185
3000,aerobe,GCF_003431975_2186
3000,facultative,GCF_003431975_2187
3000,facultative,GCF_003431975_2188
3000,aerobe,GCF_003431975_2189
3000,aerobe,GCF_003431975_219
3000,aerobe,GCF_003431975_2190
3000,facultative,GCF_003431975_2191
3000,facultative,GCF_003431975_2192
3000,facultative,GCF_003431975_2193
3000,aerobe,GCF_003431975_2194
3000,facultative,GCF_003431975_2195
3000,anaerobe,GCF_003431975_2196
3000,facultative,GCF_003431975_2197
3000,aerobe,GCF_003431975_2198
3000,aerobe,GCF_003431975_2199
3000,anaerobe,GCF_003431975_22
3000,facultative,GCF_003431975_220
3000,facultative,GCF_003431975_2200
3000,facultative,GCF_003431975_2201
3000,anaerobe,GCF_003431975_2202
3000,facultative,GCF_003431975_2203
3000,facultative,GCF_003431975_2204
3000,aerobe,GCF_003431975_2205
3000,facultative,GCF_003431975_2206
3000,anaerobe,GCF_003431975_2207
3000,facultative,GCF_003431975_2208
3000,anaerobe,GCF_003431975_2209
3000,anaerobe,GCF_003431975_221
3000,anaerobe,GCF_003431975_2210
3000,anaerobe,GCF_003431975_2211
3000,facultative,GCF_003431975_2212
3000,aerobe,GCF_003431975_2213
3000,facultative,GCF_003431975_2214
3000,aerobe,GCF_003431975_2215
3000,anaerobe,GCF_003431975_2216
3000,facultative,GCF_003431975_2217
3000,facultative,GCF_003431975_2218
3000,anaerobe,GCF_003431975_2219
3000,facultative,GCF_003431975_222
3000,facultative,GCF_003431975_2220
3000,facultative,GCF_003431975_2221
3000,facultative,GCF_003431975_2222
3000,facultative,GCF_003431975_2223
3000,anaerobe,GCF_003431975_2224
3000,facultative,GCF_003431975_2225
3000,anaerobe,GCF_003431975_2226
3000,aerobe,GCF_003431975_2227
3000,facultative,GCF_003431975_2228
3000,facultative,GCF_003431975_2229
3000,facultative,GCF_003431975_223
3000,aerobe,GCF_003431975_2230
3000,anaerobe,GCF_003431975_2231
3000,facultative,GCF_003431975_2232
3000,anaerobe,GCF_003431975_2233
3000,aerobe,GCF_003431975_2234
3000,facultative,GCF_003431975_2235
3000,anaerobe,GCF_003431975_2236
3000,anaerobe,GCF_003431975_2237
3000,facultative,GCF_003431975_2238
3000,facultative,GCF_003431975_2239
3000,facultative,GCF_003431975_224
3000,facultative,GCF_003431975_2240
3000,facultative,GCF_003431975_2241
3000,facultative,GCF_003431975_2242
3000,facultative,GCF_003431975_2243
3000,facultative,GCF_003431975_2244
3000,facultative,GCF_003431975_2245
3000,anaerobe,GCF_003431975_2246
3000,facultative,GCF_003431975_2247
3000,anaerobe,GCF_003431975_2248
3000,facultative,GCF_003431975_2249
3000,facultative,GCF_003431975_225
3000,aerobe,GCF_003431975_2250
3000,facultative,GCF_003431975_2251
3000,anaerobe,GCF_003431975_2252
3000,facultative,GCF_003431975_2253
3000,facultative,GCF_003431975_2254
3000,anaerobe,GCF_003431975_2255
3000,aerobe,GCF_003431975_2256
3000,anaerobe,GCF_003431975_2257
3000,facultative,GCF_003431975_2258
3000,anaerobe,GCF_003431975_2259
3000,aerobe,GCF_003431975_226
3000,facultative,GCF_003431975_2260
3000,facultative,GCF_003431975_2261
3000,anaerobe,GCF_003431975_2262
3000,aerobe,GCF_003431975_2263
3000,aerobe,GCF_003431975_2264
3000,aerobe,GCF_003431975_2265
3000,facultative,GCF_003431975_2266
3000,anaerobe,GCF_003431975_2267
3000,facultative,GCF_003431975_2268
3000,anaerobe,GCF_003431975_2269
3000,aerobe,GCF_003431975_227
3000,anaerobe,GCF_003431975_2270
3000,facultative,GCF_003431975_2271
3000,facultative,GCF_003431975_2272
3000,facultative,GCF_003431975_2273
3000,anaerobe,GCF_003431975_2274
3000,facultative,GCF_003431975_2275
3000,anaerobe,GCF_003431975_2276
3000,anaerobe,GCF_003431975_2277
3000,facultative,GCF_003431975_2278
3000,facultative,GCF_003431975_2279
3000,facultative,GCF_003431975_228
3000,anaerobe,GCF_003431975_2280
3000,aerobe,GCF_003431975_2281
3000,facultative,GCF_003431975_2282
3000,facultative,GCF_003431975_2283
3000,facultative,GCF_003431975_2284
3000,aerobe,GCF_003431975_2285
3000,anaerobe,GCF_003431975_2286
3000,aerobe,GCF_003431975_2287
3000,facultative,GCF_003431975_2288
3000,facultative,GCF_003431975_2289
3000,aerobe,GCF_003431975_229
3000,aerobe,GCF_003431975_2290
3000,facultative,GCF_003431975_2291
3000,facultative,GCF_003431975_2292
3000,facultative,GCF_003431975_2293
3000,facultative,GCF_003431975_2294
3000,facultative,GCF_003431975_2295
3000,facultative,GCF_003431975_2296
3000,anaerobe,GCF_003431975_2297
3000,aerobe,GCF_003431975_2298
3000,facultative,GCF_003431975_2299
3000,facultative,GCF_003431975_23
3000,facultative,GCF_003431975_230
3000,facultative,GCF_003431975_2300
3000,facultative,GCF_003431975_2301
3000,facultative,GCF_003431975_2302
3000,anaerobe,GCF_003431975_2303
3000,facultative,GCF_003431975_2304
3000,anaerobe,GCF_003431975_2305
3000,anaerobe,GCF_003431975_2306
3000,aerobe,GCF_003431975_2307
3000,aerobe,GCF_003431975_2308
3000,facultative,GCF_003431975_2309
3000,aerobe,GCF_003431975_231
3000,anaerobe,GCF_003431975_2310
3000,aerobe,GCF_003431975_2311
3000,anaerobe,GCF_003431975_2312
3000,anaerobe,GCF_003431975_2313
3000,facultative,GCF_003431975_2314
3000,facultative,GCF_003431975_2315
3000,anaerobe,GCF_003431975_2316
3000,facultative,GCF_003431975_2317
3000,facultative,GCF_003431975_2318
3000,facultative,GCF_003431975_2319
3000,facultative,GCF_003431975_232
3000,facultative,GCF_003431975_2320
3000,anaerobe,GCF_003431975_2321
3000,aerobe,GCF_003431975_2322
3000,anaerobe,GCF_003431975_2323
3000,aerobe,GCF_003431975_2324
3000,facultative,GCF_003431975_2325
3000,aerobe,GCF_003431975_2326
3000,facultative,GCF_003431975_2327
3000,anaerobe,GCF_003431975_2328
3000,anaerobe,GCF_003431975_2329
3000,aerobe,GCF_003431975_233
3000,facultative,GCF_003431975_2330
3000,anaerobe,GCF_003431975_2331
3000,aerobe,GCF_003431975_2332
3000,aerobe,GCF_003431975_2333
3000,facultative,GCF_003431975_2334
3000,anaerobe,GCF_003431975_2335
3000,anaerobe,GCF_003431975_2336
3000,facultative,GCF_003431975_2337
3000,anaerobe,GCF_003431975_2338
3000,anaerobe,GCF_003431975_2339
3000,anaerobe,GCF_003431975_234
3000,facultative,GCF_003431975_2340
3000,facultative,GCF_003431975_2341
3000,facultative,GCF_003431975_2342
3000,facultative,GCF_003431975_2343
3000,aerobe,GCF_003431975_2344
3000,anaerobe,GCF_003431975_2345
3000,facultative,GCF_003431975_2346
3000,facultative,GCF_003431975_2347
3000,facultative,GCF_003431975_2348
3000,aerobe,GCF_003431975_2349
3000,anaerobe,GCF_003431975_235
3000,facultative,GCF_003431975_2350
3000,anaerobe,GCF_003431975_2351
3000,facultative,GCF_003431975_2352
3000,facultative,GCF_003431975_2353
3000,facultative,GCF_003431975_2354
3000,anaerobe,GCF_003431975_2355
3000,facultative,GCF_003431975_2356
3000,facultative,GCF_003431975_2357
3000,aerobe,GCF_003431975_2358
3000,facultative,GCF_003431975_2359
3000,aerobe,GCF_003431975_236
3000,facultative,GCF_003431975_2360
3000,anaerobe,GCF_003431975_2361
3000,facultative,GCF_003431975_2362
3000,aerobe,GCF_003431975_2363
3000,facultative,GCF_003431975_2364
3000,facultative,GCF_003431975_2365
3000,facultative,GCF_003431975_2366
3000,facultative,GCF_003431975_2367
3000,anaerobe,GCF_003431975_2368
3000,facultative,GCF_003431975_2369
3000,anaerobe,GCF_003431975_237
3000,aerobe,GCF_003431975_2370
3000,facultative,GCF_003431975_2371
3000,facultative,GCF_003431975_2372
3000,facultative,GCF_003431975_2373
3000,anaerobe,GCF_003431975_2374
3000,anaerobe,GCF_003431975_2375
3000,facultative,GCF_003431975_2376
3000,anaerobe,GCF_003431975_2377
3000,aerobe,GCF_003431975_2378
3000,facultative,GCF_003431975_2379
3000,aerobe,GCF_003431975_238
3000,facultative,GCF_003431975_2380
3000,aerobe,GCF_003431975_2381
3000,facultative,GCF_003431975_2382
3000,facultative,GCF_003431975_2383
3000,aerobe,GCF_003431975_2384
3000,facultative,GCF_003431975_2385
3000,facultative,GCF_003431975_2386
3000,facultative,GCF_003431975_2387
3000,aerobe,GCF_003431975_2388
3000,anaerobe,GCF_003431975_2389
3000,aerobe,GCF_003431975_239
3000,anaerobe,GCF_003431975_2390
3000,aerobe,GCF_003431975_2391
3000,anaerobe,GCF_003431975_2392
3000,facultative,GCF_003431975_2393
3000,facultative,GCF_003431975_2394
3000,facultative,GCF_003431975_2395
3000,facultative,GCF_003431975_2396
3000,facultative,GCF_003431975_2397
3000,aerobe,GCF_003431975_2398
3000,aerobe,GCF_003431975_2399
3000,facultative,GCF_003431975_24
3000,facultative,GCF_003431975_240
3000,facultative,GCF_003431975_2400
3000,anaerobe,GCF_003431975_2401
3000,anaerobe,GCF_003431975_2402
3000,anaerobe,GCF_003431975_2403
3000,anaerobe,GCF_003431975_2404
3000,facultative,GCF_003431975_2405
3000,anaerobe,GCF_003431975_2406
3000,aerobe,GCF_003431975_2407
3000,facultative,GCF_003431975_2408
3000,facultative,GCF_003431975_2409
3000,anaerobe,GCF_003431975_241
3000,anaerobe,GCF_003431975_2410
3000,aerobe,GCF_003431975_2411
3000,anaerobe,GCF_003431975_2412
3000,aerobe,GCF_003431975_2413
3000,anaerobe,GCF_003431975_2414
3000,facultative,GCF_003431975_2415
3000,facultative,GCF_003431975_2416
3000,facultative,GCF_003431975_2417
3000,anaerobe,GCF_003431975_2418
3000,facultative,GCF_003431975_2419
3000,aerobe,GCF_003431975_242
3000,anaerobe,GCF_003431975_2420
3000,facultative,GCF_003431975_2421
3000,aerobe,GCF_003431975_2422
3000,facultative,GCF_003431975_2423
3000,aerobe,GCF_003431975_2424
3000,facultative,GCF_003431975_2425
3000,facultative,GCF_003431975_2426
3000,anaerobe,GCF_003431975_2427
3000,facultative,GCF_003431975_2428
3000,facultative,GCF_003431975_2429
3000,facultative,GCF_003431975_243
3000,facultative,GCF_003431975_2430
3000,facultative,GCF_003431975_2431
3000,anaerobe,GCF_003431975_2432
3000,anaerobe,GCF_003431975_2433
3000,facultative,GCF_003431975_2434
3000,aerobe,GCF_003431975_2435
3000,anaerobe,GCF_003431975_2436
3000,facultative,GCF_003431975_2437
3000,facultative,GCF_003431975_2438
3000,anaerobe,GCF_003431975_2439
3000,facultative,GCF_003431975_244
3000,facultative,GCF_003431975_2440
3000,facultative,GCF_003431975_2441
3000,facultative,GCF_003431975_2442
3000,facultative,GCF_003431975_2443
3000,facultative,GCF_003431975_2444
3000,facultative,GCF_003431975_2445
3000,aerobe,GCF_003431975_2446
3000,anaerobe,GCF_003431975_2447
3000,aerobe,GCF_003431975_2448
3000,anaerobe,GCF_003431975_2449
3000,facultative,GCF_003431975_245
3000,facultative,GCF_003431975_2450
3000,facultative,GCF_003431975_2451
3000,facultative,GCF_003431975_2452
3000,anaerobe,GCF_003431975_2453
3000,anaerobe,GCF_003431975_2454
3000,facultative,GCF_003431975_2455
3000,facultative,GCF_003431975_2456
3000,anaerobe,GCF_003431975_2457
3000,aerobe,GCF_003431975_2458
3000,aerobe,GCF_003431975_2459
3000,facultative,GCF_003431975_246
3000,facultative,GCF_003431975_2460
3000,aerobe,GCF_003431975_2461
3000,facultative,GCF_003431975_2462
3000,anaerobe,GCF_003431975_2463
3000,facultative,GCF_003431975_2464
3000,anaerobe,GCF_003431975_2465
3000,aerobe,GCF_003431975_2466
3000,aerobe,GCF_003431975_2467
3000,facultative,GCF_003431975_2468
3000,anaerobe,GCF_003431975_2469
3000,aerobe,GCF_003431975_247
3000,facultative,GCF_003431975_2470
3000,facultative,GCF_003431975_2471
3000,facultative,GCF_003431975_2472
3000,anaerobe,GCF_003431975_2473
3000,facultative,GCF_003431975_2474
3000,anaerobe,GCF_003431975_2475
3000,anaerobe,GCF_003431975_2476
3000,facultative,GCF_003431975_2477
3000,facultative,GCF_003431975_2478
3000,aerobe,GCF_003431975_2479
3000,facultative,GCF_003431975_248
3000,aerobe,GCF_003431975_2480
3000,anaerobe,GCF_003431975_2481
3000,aerobe,GCF_003431975_2482
3000,anaerobe,GCF_003431975_2483
3000,aerobe,GCF_003431975_2484
3000,facultative,GCF_003431975_2485
3000,facultative,GCF_003431975_2486
3000,facultative,GCF_003431975_2487
3000,anaerobe,GCF_003431975_2488
3000,facultative,GCF_003431975_2489
3000,facultative,GCF_003431975_249
3000,facultative,GCF_003431975_2490
3000,facultative,GCF_003431975_2491
3000,anaerobe,GCF_003431975_2492
3000,anaerobe,GCF_003431975_2493
3000,aerobe,GCF_003431975_2494
3000,facultative,GCF_003431975_2495
3000,facultative,GCF_003431975_2496
3000,facultative,GCF_003431975_2497
3000,aerobe,GCF_003431975_2498
3000,facultative,GCF_003431975_2499
3000,anaerobe,GCF_003431975_25
3000,facultative,GCF_003431975_250
3000,facultative,GCF_003431975_2500
3000,anaerobe,GCF_003431975_2501
3000,facultative,GCF_003431975_2502
3000,anaerobe,GCF_003431975_2503
3000,facultative,GCF_003431975_2504
3000,facultative,GCF_003431975_2505
3000,aerobe,GCF_003431975_2506
3000,anaerobe,GCF_003431975_2507
3000,facultative,GCF_003431975_2508
3000,facultative,GCF_003431975_2509
3000,facultative,GCF_003431975_251
3000,facultative,GCF_003431975_2510
3000,facultative,GCF_003431975_2511
3000,anaerobe,GCF_003431975_2512
3000,anaerobe,GCF_003431975_2513
3000,facultative,GCF_003431975_2514
3000,anaerobe,GCF_003431975_2515
3000,anaerobe,GCF_003431975_2516
3000,anaerobe,GCF_003431975_2517
3000,aerobe,GCF_003431975_2518
3000,anaerobe,GCF_003431975_2519
3000,aerobe,GCF_003431975_252
3000,anaerobe,GCF_003431975_2520
3000,anaerobe,GCF_003431975_2521
3000,facultative,GCF_003431975_2522
3000,anaerobe,GCF_003431975_2523
3000,facultative,GCF_003431975_2524
3000,anaerobe,GCF_003431975_2525
3000,facultative,GCF_003431975_2526
3000,aerobe,GCF_003431975_2527
3000,aerobe,GCF_003431975_2528
3000,facultative,GCF_003431975_2529
3000,facultative,GCF_003431975_253
3000,anaerobe,GCF_003431975_2530
3000,anaerobe,GCF_003431975_2531
3000,facultative,GCF_003431975_2532
3000,facultative,GCF_003431975_2533
3000,aerobe,GCF_003431975_2534
3000,anaerobe,GCF_003431975_2535
3000,facultative,GCF_003431975_2536
3000,anaerobe,GCF_003431975_2537
3000,facultative,GCF_003431975_2538
3000,facultative,GCF_003431975_2539
3000,anaerobe,GCF_003431975_254
3000,anaerobe,GCF_003431975_2540
3000,anaerobe,GCF_003431975_2541
3000,facultative,GCF_003431975_2542
3000,facultative,GCF_003431975_2543
3000,aerobe,GCF_003431975_2544
3000,facultative,GCF_003431975_2545
3000,facultative,GCF_003431975_2546
3000,aerobe,GCF_003431975_2547
3000,facultative,GCF_003431975_2548
3000,facultative,GCF_003431975_2549
3000,facultative,GCF_003431975_255
3000,anaerobe,GCF_003431975_2550
3000,anaerobe,GCF_003431975_2551
3000,anaerobe,GCF_003431975_2552
3000,anaerobe,GCF_003431975_2553
3000,facultative,GCF_003431975_2554
3000,facultative,GCF_003431975_2555
3000,anaerobe,GCF_003431975_2556
3000,facultative,GCF_003431975_2557
3000,aerobe,GCF_003431975_2558
3000,anaerobe,GCF_003431975_2559
3000,aerobe,GCF_003431975_256
3000,aerobe,GCF_003431975_2560
3000,aerobe,GCF_003431975_2561
3000,facultative,GCF_003431975_2562
3000,anaerobe,GCF_003431975_2563
3000,anaerobe,GCF_003431975_2564
3000,facultative,GCF_003431975_2565
3000,aerobe,GCF_003431975_2566
3000,facultative,GCF_003431975_2567
3000,facultative,GCF_003431975_2568
3000,facultative,GCF_003431975_2569
3000,aerobe,GCF_003431975_257
3000,anaerobe,GCF_003431975_2570
3000,aerobe,GCF_003431975_2571
3000,facultative,GCF_003431975_2572
3000,facultative,GCF_003431975_2573
3000,facultative,GCF_003431975_2574
3000,aerobe,GCF_003431975_2575
3000,facultative,GCF_003431975_2576
3000,anaerobe,GCF_003431975_2577
3000,anaerobe,GCF_003431975_2578
3000,aerobe,GCF_003431975_2579
3000,facultative,GCF_003431975_258
3000,facultative,GCF_003431975_2580
3000,facultative,GCF_003431975_2581
3000,facultative,GCF_003431975_2582
3000,anaerobe,GCF_003431975_2583
3000,facultative,GCF_003431975_2584
3000,facultative,GCF_003431975_2585
3000,facultative,GCF_003431975_2586
3000,facultative,GCF_003431975_2587
3000,facultative,GCF_003431975_2588
3000,anaerobe,GCF_003431975_2589
3000,facultative,GCF_003431975_259
3000,facultative,GCF_003431975_2590
3000,anaerobe,GCF_003431975_2591
3000,facultative,GCF_003431975_2592
3000,facultative,GCF_003431975_2593
3000,facultative,GCF_003431975_2594
3000,anaerobe,GCF_003431975_2595
3000,facultative,GCF_003431975_2596
3000,facultative,GCF_003431975_2597
3000,facultative,GCF_003431975_2598
3000,anaerobe,GCF_003431975_2599
3000,anaerobe,GCF_003431975_26
3000,facultative,GCF_003431975_260
3000,anaerobe,GCF_003431975_2600
3000,facultative,GCF_003431975_2601
3000,facultative,GCF_003431975_2602
3000,facultative,GCF_003431975_2603
3000,facultative,GCF_003431975_2604
3000,facultative,GCF_003431975_2605
3000,facultative,GCF_003431975_2606
3000,aerobe,GCF_003431975_2607
3000,anaerobe,GCF_003431975_2608
3000,facultative,GCF_003431975_2609
