contig_size,prediction,contig_id
3000,anaerobe,GCF_000973625_1031
3000,aerobe,GCF_000973625_1032
3000,anaerobe,GCF_000973625_1033
3000,facultative,GCF_000973625_1034
3000,facultative,GCF_000973625_1035
3000,anaerobe,GCF_000973625_1036
3000,anaerobe,GCF_000973625_1037
3000,facultative,GCF_000973625_1038
3000,facultative,GCF_000973625_1039
3000,anaerobe,GCF_000973625_104
3000,facultative,GCF_000973625_1040
3000,aerobe,GCF_000973625_1041
3000,aerobe,GCF_000973625_1042
3000,aerobe,GCF_000973625_1043
3000,anaerobe,GCF_000973625_1044
3000,anaerobe,GCF_000973625_1045
3000,facultative,GCF_000973625_1046
3000,anaerobe,GCF_000973625_1047
3000,aerobe,GCF_000973625_1048
3000,aerobe,GCF_000973625_1049
3000,facultative,GCF_000973625_105
3000,aerobe,GCF_000973625_1050
3000,aerobe,GCF_000973625_1051
3000,anaerobe,GCF_000973625_1052
3000,anaerobe,GCF_000973625_1053
3000,facultative,GCF_000973625_1054
3000,aerobe,GCF_000973625_1055
3000,facultative,GCF_000973625_1056
3000,facultative,GCF_000973625_1057
3000,aerobe,GCF_000973625_1058
3000,aerobe,GCF_000973625_1059
3000,anaerobe,GCF_000973625_106
3000,anaerobe,GCF_000973625_1060
3000,facultative,GCF_000973625_1061
3000,anaerobe,GCF_000973625_1062
3000,facultative,GCF_000973625_1063
3000,facultative,GCF_000973625_1064
3000,facultative,GCF_000973625_1065
3000,aerobe,GCF_000973625_1066
3000,facultative,GCF_000973625_1067
3000,aerobe,GCF_000973625_1068
3000,anaerobe,GCF_000973625_1069
3000,anaerobe,GCF_000973625_107
3000,anaerobe,GCF_000973625_1070
3000,facultative,GCF_000973625_1071
3000,anaerobe,GCF_000973625_1072
3000,anaerobe,GCF_000973625_1073
3000,anaerobe,GCF_000973625_1074
3000,aerobe,GCF_000973625_1075
3000,aerobe,GCF_000973625_1076
3000,anaerobe,GCF_000973625_1077
3000,anaerobe,GCF_000973625_1078
3000,facultative,GCF_000973625_1079
3000,anaerobe,GCF_000973625_108
3000,facultative,GCF_000973625_1080
3000,aerobe,GCF_000973625_1081
3000,aerobe,GCF_000973625_1082
3000,aerobe,GCF_000973625_1083
3000,aerobe,GCF_000973625_1084
3000,anaerobe,GCF_000973625_1085
3000,facultative,GCF_000973625_1086
3000,aerobe,GCF_000973625_1087
3000,aerobe,GCF_000973625_1088
3000,facultative,GCF_000973625_1089
3000,facultative,GCF_000973625_109
3000,anaerobe,GCF_000973625_1090
3000,facultative,GCF_000973625_1091
3000,aerobe,GCF_000973625_1092
3000,anaerobe,GCF_000973625_1093
3000,anaerobe,GCF_000973625_1094
3000,anaerobe,GCF_000973625_1095
3000,anaerobe,GCF_000973625_1096
3000,aerobe,GCF_000973625_1097
3000,anaerobe,GCF_000973625_1098
3000,facultative,GCF_000973625_1099
3000,aerobe,GCF_000973625_11
3000,anaerobe,GCF_000973625_110
3000,facultative,GCF_000973625_1100
3000,aerobe,GCF_000973625_1101
3000,anaerobe,GCF_000973625_1102
3000,aerobe,GCF_000973625_1103
3000,anaerobe,GCF_000973625_1104
3000,facultative,GCF_000973625_1105
3000,aerobe,GCF_000973625_1106
3000,aerobe,GCF_000973625_1107
3000,aerobe,GCF_000973625_1108
3000,aerobe,GCF_000973625_1109
3000,aerobe,GCF_000973625_111
3000,facultative,GCF_000973625_1110
3000,aerobe,GCF_000973625_1111
3000,facultative,GCF_000973625_1112
3000,anaerobe,GCF_000973625_1113
3000,facultative,GCF_000973625_1114
3000,anaerobe,GCF_000973625_1115
3000,anaerobe,GCF_000973625_1116
3000,aerobe,GCF_000973625_1117
3000,anaerobe,GCF_000973625_1118
3000,anaerobe,GCF_000973625_1119
3000,aerobe,GCF_000973625_112
3000,aerobe,GCF_000973625_1120
3000,aerobe,GCF_000973625_1121
3000,anaerobe,GCF_000973625_1122
3000,aerobe,GCF_000973625_1123
3000,facultative,GCF_000973625_1124
3000,aerobe,GCF_000973625_1125
3000,aerobe,GCF_000973625_1126
3000,aerobe,GCF_000973625_1127
3000,aerobe,GCF_000973625_1128
3000,aerobe,GCF_000973625_1129
3000,anaerobe,GCF_000973625_113
3000,anaerobe,GCF_000973625_1130
3000,anaerobe,GCF_000973625_1131
3000,aerobe,GCF_000973625_1132
3000,anaerobe,GCF_000973625_1133
3000,aerobe,GCF_000973625_1134
3000,anaerobe,GCF_000973625_1135
3000,aerobe,GCF_000973625_1136
3000,aerobe,GCF_000973625_1137
3000,facultative,GCF_000973625_1138
3000,anaerobe,GCF_000973625_1139
3000,facultative,GCF_000973625_114
3000,aerobe,GCF_000973625_1140
3000,aerobe,GCF_000973625_1141
3000,facultative,GCF_000973625_1142
3000,anaerobe,GCF_000973625_1143
3000,anaerobe,GCF_000973625_1144
3000,facultative,GCF_000973625_1145
3000,anaerobe,GCF_000973625_1146
3000,facultative,GCF_000973625_1147
3000,anaerobe,GCF_000973625_1148
3000,aerobe,GCF_000973625_1149
3000,aerobe,GCF_000973625_115
3000,anaerobe,GCF_000973625_1150
3000,anaerobe,GCF_000973625_1151
3000,facultative,GCF_000973625_1152
3000,facultative,GCF_000973625_1153
3000,facultative,GCF_000973625_1154
3000,anaerobe,GCF_000973625_1155
3000,anaerobe,GCF_000973625_1156
3000,facultative,GCF_000973625_1157
3000,aerobe,GCF_000973625_1158
3000,anaerobe,GCF_000973625_1159
3000,aerobe,GCF_000973625_116
3000,anaerobe,GCF_000973625_1160
3000,anaerobe,GCF_000973625_1161
3000,anaerobe,GCF_000973625_1162
3000,anaerobe,GCF_000973625_1163
3000,facultative,GCF_000973625_1164
3000,facultative,GCF_000973625_1165
3000,facultative,GCF_000973625_1166
3000,facultative,GCF_000973625_1167
3000,facultative,GCF_000973625_1168
3000,anaerobe,GCF_000973625_1169
3000,facultative,GCF_000973625_117
3000,anaerobe,GCF_000973625_1170
3000,aerobe,GCF_000973625_1171
3000,aerobe,GCF_000973625_1172
3000,anaerobe,GCF_000973625_1173
3000,aerobe,GCF_000973625_1174
3000,facultative,GCF_000973625_1175
3000,aerobe,GCF_000973625_1176
3000,anaerobe,GCF_000973625_1177
3000,aerobe,GCF_000973625_1178
3000,anaerobe,GCF_000973625_1179
3000,aerobe,GCF_000973625_118
3000,anaerobe,GCF_000973625_1180
3000,anaerobe,GCF_000973625_1181
3000,aerobe,GCF_000973625_1182
3000,aerobe,GCF_000973625_1183
3000,anaerobe,GCF_000973625_1184
3000,facultative,GCF_000973625_1185
3000,anaerobe,GCF_000973625_1186
3000,anaerobe,GCF_000973625_1187
3000,facultative,GCF_000973625_1188
3000,aerobe,GCF_000973625_1189
3000,aerobe,GCF_000973625_119
3000,aerobe,GCF_000973625_1190
3000,facultative,GCF_000973625_1191
3000,aerobe,GCF_000973625_1192
3000,anaerobe,GCF_000973625_1193
3000,facultative,GCF_000973625_1194
3000,aerobe,GCF_000973625_1195
3000,anaerobe,GCF_000973625_1196
3000,facultative,GCF_000973625_1197
3000,aerobe,GCF_000973625_1198
3000,aerobe,GCF_000973625_1199
3000,anaerobe,GCF_000973625_12
3000,facultative,GCF_000973625_120
3000,facultative,GCF_000973625_1200
3000,aerobe,GCF_000973625_1201
3000,facultative,GCF_000973625_1202
3000,aerobe,GCF_000973625_1203
3000,anaerobe,GCF_000973625_1204
3000,aerobe,GCF_000973625_1205
3000,anaerobe,GCF_000973625_1206
3000,facultative,GCF_000973625_1207
3000,facultative,GCF_000973625_1208
3000,facultative,GCF_000973625_1209
3000,anaerobe,GCF_000973625_121
3000,facultative,GCF_000973625_1210
3000,anaerobe,GCF_000973625_1211
3000,anaerobe,GCF_000973625_1212
3000,facultative,GCF_000973625_1213
3000,anaerobe,GCF_000973625_1214
3000,aerobe,GCF_000973625_1215
3000,facultative,GCF_000973625_1216
3000,facultative,GCF_000973625_1217
3000,aerobe,GCF_000973625_1218
3000,anaerobe,GCF_000973625_1219
3000,aerobe,GCF_000973625_122
3000,anaerobe,GCF_000973625_1220
3000,aerobe,GCF_000973625_1221
3000,facultative,GCF_000973625_1222
3000,aerobe,GCF_000973625_1223
3000,facultative,GCF_000973625_1224
3000,facultative,GCF_000973625_1225
3000,facultative,GCF_000973625_1226
3000,aerobe,GCF_000973625_1227
3000,aerobe,GCF_000973625_1228
3000,aerobe,GCF_000973625_1229
3000,facultative,GCF_000973625_123
3000,aerobe,GCF_000973625_1230
3000,aerobe,GCF_000973625_1231
3000,anaerobe,GCF_000973625_1232
3000,facultative,GCF_000973625_1233
3000,aerobe,GCF_000973625_1234
3000,aerobe,GCF_000973625_1235
3000,aerobe,GCF_000973625_1236
3000,anaerobe,GCF_000973625_1237
3000,anaerobe,GCF_000973625_1238
3000,facultative,GCF_000973625_1239
3000,aerobe,GCF_000973625_124
3000,facultative,GCF_000973625_1240
3000,aerobe,GCF_000973625_1241
3000,anaerobe,GCF_000973625_1242
3000,anaerobe,GCF_000973625_1243
3000,aerobe,GCF_000973625_1244
3000,aerobe,GCF_000973625_1245
3000,aerobe,GCF_000973625_1246
3000,anaerobe,GCF_000973625_1247
3000,anaerobe,GCF_000973625_1248
3000,facultative,GCF_000973625_1249
3000,anaerobe,GCF_000973625_125
3000,facultative,GCF_000973625_1250
3000,aerobe,GCF_000973625_1251
3000,anaerobe,GCF_000973625_1252
3000,anaerobe,GCF_000973625_1253
3000,facultative,GCF_000973625_1254
3000,facultative,GCF_000973625_1255
3000,facultative,GCF_000973625_1256
3000,facultative,GCF_000973625_1257
3000,anaerobe,GCF_000973625_1258
3000,anaerobe,GCF_000973625_1259
3000,aerobe,GCF_000973625_126
3000,anaerobe,GCF_000973625_1260
3000,anaerobe,GCF_000973625_1261
3000,anaerobe,GCF_000973625_1262
3000,anaerobe,GCF_000973625_1263
3000,aerobe,GCF_000973625_1264
3000,anaerobe,GCF_000973625_1265
3000,facultative,GCF_000973625_1266
3000,facultative,GCF_000973625_1267
3000,aerobe,GCF_000973625_1268
3000,anaerobe,GCF_000973625_1269
3000,aerobe,GCF_000973625_127
3000,aerobe,GCF_000973625_1270
3000,facultative,GCF_000973625_1271
3000,aerobe,GCF_000973625_1272
3000,anaerobe,GCF_000973625_1273
3000,anaerobe,GCF_000973625_1274
3000,anaerobe,GCF_000973625_1275
3000,aerobe,GCF_000973625_1276
3000,facultative,GCF_000973625_1277
3000,aerobe,GCF_000973625_1278
3000,aerobe,GCF_000973625_1279
3000,facultative,GCF_000973625_128
3000,aerobe,GCF_000973625_1280
3000,aerobe,GCF_000973625_1281
3000,facultative,GCF_000973625_1282
3000,aerobe,GCF_000973625_1283
3000,facultative,GCF_000973625_1284
3000,aerobe,GCF_000973625_1285
3000,facultative,GCF_000973625_1286
3000,anaerobe,GCF_000973625_1287
3000,facultative,GCF_000973625_1288
3000,aerobe,GCF_000973625_1289
3000,anaerobe,GCF_000973625_129
3000,anaerobe,GCF_000973625_1290
3000,facultative,GCF_000973625_1291
3000,anaerobe,GCF_000973625_1292
3000,anaerobe,GCF_000973625_1293
3000,aerobe,GCF_000973625_1294
3000,anaerobe,GCF_000973625_1295
3000,facultative,GCF_000973625_1296
3000,aerobe,GCF_000973625_1297
3000,anaerobe,GCF_000973625_1298
3000,aerobe,GCF_000973625_1299
3000,facultative,GCF_000973625_13
3000,anaerobe,GCF_000973625_130
3000,facultative,GCF_000973625_1300
3000,aerobe,GCF_000973625_1301
3000,anaerobe,GCF_000973625_1302
3000,anaerobe,GCF_000973625_1303
3000,anaerobe,GCF_000973625_1304
3000,anaerobe,GCF_000973625_1305
3000,aerobe,GCF_000973625_1306
3000,facultative,GCF_000973625_1307
3000,aerobe,GCF_000973625_1308
3000,facultative,GCF_000973625_1309
3000,anaerobe,GCF_000973625_131
3000,anaerobe,GCF_000973625_1310
3000,facultative,GCF_000973625_1311
3000,aerobe,GCF_000973625_1312
3000,facultative,GCF_000973625_1313
3000,anaerobe,GCF_000973625_1314
3000,aerobe,GCF_000973625_1315
3000,aerobe,GCF_000973625_1316
3000,facultative,GCF_000973625_1317
3000,aerobe,GCF_000973625_1318
3000,anaerobe,GCF_000973625_1319
3000,facultative,GCF_000973625_132
3000,anaerobe,GCF_000973625_1320
3000,anaerobe,GCF_000973625_1321
3000,anaerobe,GCF_000973625_1322
3000,anaerobe,GCF_000973625_1323
3000,anaerobe,GCF_000973625_1324
3000,aerobe,GCF_000973625_1325
3000,aerobe,GCF_000973625_1326
3000,aerobe,GCF_000973625_1327
3000,aerobe,GCF_000973625_1328
3000,anaerobe,GCF_000973625_1329
3000,anaerobe,GCF_000973625_133
3000,facultative,GCF_000973625_1330
3000,aerobe,GCF_000973625_1331
3000,facultative,GCF_000973625_1332
3000,aerobe,GCF_000973625_1333
3000,facultative,GCF_000973625_1334
3000,facultative,GCF_000973625_1335
3000,aerobe,GCF_000973625_1336
3000,aerobe,GCF_000973625_1337
3000,aerobe,GCF_000973625_1338
3000,aerobe,GCF_000973625_1339
3000,facultative,GCF_000973625_134
3000,anaerobe,GCF_000973625_1340
3000,aerobe,GCF_000973625_1341
3000,facultative,GCF_000973625_1342
3000,aerobe,GCF_000973625_1343
3000,anaerobe,GCF_000973625_1344
3000,facultative,GCF_000973625_1345
3000,facultative,GCF_000973625_1346
3000,facultative,GCF_000973625_1347
3000,anaerobe,GCF_000973625_1348
3000,anaerobe,GCF_000973625_1349
3000,anaerobe,GCF_000973625_135
3000,aerobe,GCF_000973625_1350
3000,anaerobe,GCF_000973625_1351
3000,aerobe,GCF_000973625_1352
3000,aerobe,GCF_000973625_1353
3000,facultative,GCF_000973625_1354
3000,anaerobe,GCF_000973625_1355
3000,aerobe,GCF_000973625_1356
3000,facultative,GCF_000973625_1357
3000,facultative,GCF_000973625_1358
3000,aerobe,GCF_000973625_1359
3000,anaerobe,GCF_000973625_136
3000,facultative,GCF_000973625_1360
3000,facultative,GCF_000973625_1361
3000,anaerobe,GCF_000973625_1362
3000,aerobe,GCF_000973625_1363
3000,anaerobe,GCF_000973625_1364
3000,aerobe,GCF_000973625_1365
3000,anaerobe,GCF_000973625_1366
3000,facultative,GCF_000973625_1367
3000,aerobe,GCF_000973625_1368
3000,facultative,GCF_000973625_1369
3000,anaerobe,GCF_000973625_137
3000,aerobe,GCF_000973625_1370
3000,aerobe,GCF_000973625_1371
3000,anaerobe,GCF_000973625_1372
3000,anaerobe,GCF_000973625_1373
3000,aerobe,GCF_000973625_1374
3000,anaerobe,GCF_000973625_1375
3000,aerobe,GCF_000973625_1376
3000,facultative,GCF_000973625_1377
3000,facultative,GCF_000973625_1378
3000,anaerobe,GCF_000973625_1379
3000,aerobe,GCF_000973625_138
3000,anaerobe,GCF_000973625_1380
3000,facultative,GCF_000973625_1381
3000,facultative,GCF_000973625_1382
3000,facultative,GCF_000973625_1383
3000,anaerobe,GCF_000973625_1384
3000,aerobe,GCF_000973625_1385
3000,aerobe,GCF_000973625_1386
3000,aerobe,GCF_000973625_1387
3000,facultative,GCF_000973625_1388
3000,anaerobe,GCF_000973625_1389
3000,facultative,GCF_000973625_139
3000,facultative,GCF_000973625_1390
3000,aerobe,GCF_000973625_1391
3000,facultative,GCF_000973625_1392
3000,facultative,GCF_000973625_1393
3000,facultative,GCF_000973625_1394
3000,aerobe,GCF_000973625_1395
3000,anaerobe,GCF_000973625_1396
3000,anaerobe,GCF_000973625_1397
3000,aerobe,GCF_000973625_1398
3000,aerobe,GCF_000973625_1399
3000,anaerobe,GCF_000973625_14
3000,anaerobe,GCF_000973625_140
3000,anaerobe,GCF_000973625_1400
3000,anaerobe,GCF_000973625_1401
3000,facultative,GCF_000973625_1402
3000,aerobe,GCF_000973625_1403
3000,facultative,GCF_000973625_1404
3000,facultative,GCF_000973625_1405
3000,aerobe,GCF_000973625_1406
3000,aerobe,GCF_000973625_1407
3000,anaerobe,GCF_000973625_1408
3000,facultative,GCF_000973625_1409
3000,facultative,GCF_000973625_141
3000,facultative,GCF_000973625_1410
3000,aerobe,GCF_000973625_1411
3000,facultative,GCF_000973625_1412
3000,aerobe,GCF_000973625_1413
3000,facultative,GCF_000973625_1414
3000,aerobe,GCF_000973625_1415
3000,anaerobe,GCF_000973625_1416
3000,facultative,GCF_000973625_1417
3000,facultative,GCF_000973625_1418
3000,aerobe,GCF_000973625_1419
3000,facultative,GCF_000973625_142
3000,anaerobe,GCF_000973625_1420
3000,anaerobe,GCF_000973625_1421
3000,facultative,GCF_000973625_1422
3000,anaerobe,GCF_000973625_1423
3000,anaerobe,GCF_000973625_1424
3000,aerobe,GCF_000973625_1425
3000,aerobe,GCF_000973625_1426
3000,aerobe,GCF_000973625_1427
3000,anaerobe,GCF_000973625_1428
3000,facultative,GCF_000973625_1429
3000,anaerobe,GCF_000973625_143
3000,facultative,GCF_000973625_1430
3000,facultative,GCF_000973625_1431
3000,facultative,GCF_000973625_1432
3000,aerobe,GCF_000973625_1433
3000,facultative,GCF_000973625_1434
3000,anaerobe,GCF_000973625_1435
3000,aerobe,GCF_000973625_1436
3000,facultative,GCF_000973625_1437
3000,facultative,GCF_000973625_1438
3000,anaerobe,GCF_000973625_1439
3000,aerobe,GCF_000973625_144
3000,anaerobe,GCF_000973625_1440
3000,aerobe,GCF_000973625_1441
3000,aerobe,GCF_000973625_1442
3000,anaerobe,GCF_000973625_1443
3000,anaerobe,GCF_000973625_1444
3000,aerobe,GCF_000973625_1445
3000,anaerobe,GCF_000973625_1446
3000,anaerobe,GCF_000973625_1447
3000,aerobe,GCF_000973625_1448
3000,facultative,GCF_000973625_1449
3000,anaerobe,GCF_000973625_145
3000,facultative,GCF_000973625_1450
3000,anaerobe,GCF_000973625_1451
3000,facultative,GCF_000973625_1452
3000,aerobe,GCF_000973625_1453
3000,anaerobe,GCF_000973625_1454
3000,anaerobe,GCF_000973625_1455
3000,anaerobe,GCF_000973625_1456
3000,aerobe,GCF_000973625_1457
3000,anaerobe,GCF_000973625_1458
3000,aerobe,GCF_000973625_1459
3000,facultative,GCF_000973625_146
3000,aerobe,GCF_000973625_1460
3000,anaerobe,GCF_000973625_1461
3000,facultative,GCF_000973625_1462
3000,anaerobe,GCF_000973625_1463
3000,aerobe,GCF_000973625_1464
3000,facultative,GCF_000973625_1465
3000,facultative,GCF_000973625_1466
3000,aerobe,GCF_000973625_1467
3000,anaerobe,GCF_000973625_1468
3000,anaerobe,GCF_000973625_1469
3000,anaerobe,GCF_000973625_147
3000,anaerobe,GCF_000973625_1470
3000,aerobe,GCF_000973625_1471
3000,facultative,GCF_000973625_1472
3000,facultative,GCF_000973625_1473
3000,anaerobe,GCF_000973625_1474
3000,anaerobe,GCF_000973625_1475
3000,anaerobe,GCF_000973625_1476
3000,aerobe,GCF_000973625_1477
3000,facultative,GCF_000973625_1478
3000,aerobe,GCF_000973625_1479
3000,aerobe,GCF_000973625_148
3000,facultative,GCF_000973625_1480
3000,aerobe,GCF_000973625_1481
3000,aerobe,GCF_000973625_1482
3000,anaerobe,GCF_000973625_1483
3000,anaerobe,GCF_000973625_1484
3000,aerobe,GCF_000973625_1485
3000,aerobe,GCF_000973625_1486
3000,anaerobe,GCF_000973625_1487
3000,aerobe,GCF_000973625_1488
3000,anaerobe,GCF_000973625_1489
3000,anaerobe,GCF_000973625_149
3000,facultative,GCF_000973625_1490
3000,aerobe,GCF_000973625_1491
3000,facultative,GCF_000973625_1492
3000,facultative,GCF_000973625_1493
3000,anaerobe,GCF_000973625_1494
3000,anaerobe,GCF_000973625_1495
3000,aerobe,GCF_000973625_1496
3000,aerobe,GCF_000973625_1497
3000,anaerobe,GCF_000973625_1498
3000,aerobe,GCF_000973625_1499
3000,aerobe,GCF_000973625_15
3000,aerobe,GCF_000973625_150
3000,anaerobe,GCF_000973625_1500
3000,anaerobe,GCF_000973625_1501
3000,facultative,GCF_000973625_1502
3000,aerobe,GCF_000973625_1503
3000,facultative,GCF_000973625_1504
3000,aerobe,GCF_000973625_1505
3000,facultative,GCF_000973625_1506
3000,aerobe,GCF_000973625_1507
3000,facultative,GCF_000973625_1508
3000,aerobe,GCF_000973625_1509
3000,facultative,GCF_000973625_151
3000,facultative,GCF_000973625_1510
3000,facultative,GCF_000973625_1511
3000,facultative,GCF_000973625_1512
3000,facultative,GCF_000973625_1513
3000,anaerobe,GCF_000973625_1514
3000,aerobe,GCF_000973625_1515
3000,aerobe,GCF_000973625_1516
3000,facultative,GCF_000973625_1517
3000,anaerobe,GCF_000973625_1518
3000,aerobe,GCF_000973625_1519
3000,facultative,GCF_000973625_152
3000,aerobe,GCF_000973625_1520
3000,anaerobe,GCF_000973625_1521
3000,anaerobe,GCF_000973625_1522
3000,facultative,GCF_000973625_1523
3000,facultative,GCF_000973625_1524
3000,facultative,GCF_000973625_1525
3000,aerobe,GCF_000973625_1526
3000,facultative,GCF_000973625_1527
3000,anaerobe,GCF_000973625_1528
3000,anaerobe,GCF_000973625_1529
3000,anaerobe,GCF_000973625_153
3000,anaerobe,GCF_000973625_1530
3000,anaerobe,GCF_000973625_1531
3000,anaerobe,GCF_000973625_1532
3000,aerobe,GCF_000973625_1533
3000,aerobe,GCF_000973625_1534
3000,facultative,GCF_000973625_1535
3000,anaerobe,GCF_000973625_1536
3000,anaerobe,GCF_000973625_1537
3000,aerobe,GCF_000973625_1538
3000,anaerobe,GCF_000973625_1539
3000,anaerobe,GCF_000973625_154
3000,facultative,GCF_000973625_1540
3000,anaerobe,GCF_000973625_1541
3000,aerobe,GCF_000973625_1542
3000,anaerobe,GCF_000973625_1543
3000,facultative,GCF_000973625_1544
3000,facultative,GCF_000973625_1545
3000,anaerobe,GCF_000973625_1546
3000,facultative,GCF_000973625_1547
3000,aerobe,GCF_000973625_1548
3000,aerobe,GCF_000973625_1549
3000,aerobe,GCF_000973625_155
3000,anaerobe,GCF_000973625_1550
3000,anaerobe,GCF_000973625_1551
3000,facultative,GCF_000973625_1552
3000,aerobe,GCF_000973625_1553
3000,anaerobe,GCF_000973625_1554
3000,aerobe,GCF_000973625_1555
3000,anaerobe,GCF_000973625_1556
3000,anaerobe,GCF_000973625_1557
3000,aerobe,GCF_000973625_1558
3000,facultative,GCF_000973625_1559
3000,aerobe,GCF_000973625_156
3000,facultative,GCF_000973625_1560
3000,facultative,GCF_000973625_1561
3000,facultative,GCF_000973625_1562
3000,aerobe,GCF_000973625_1563
3000,anaerobe,GCF_000973625_1564
3000,anaerobe,GCF_000973625_1565
3000,aerobe,GCF_000973625_1566
3000,aerobe,GCF_000973625_1567
3000,aerobe,GCF_000973625_1568
3000,facultative,GCF_000973625_1569
3000,aerobe,GCF_000973625_157
3000,aerobe,GCF_000973625_1570
3000,anaerobe,GCF_000973625_1571
3000,anaerobe,GCF_000973625_1572
3000,anaerobe,GCF_000973625_1573
3000,anaerobe,GCF_000973625_1574
3000,anaerobe,GCF_000973625_1575
3000,anaerobe,GCF_000973625_1576
3000,aerobe,GCF_000973625_1577
