contig_size,prediction,contig_id
3000,anaerobe,GCF_000022525_717
3000,anaerobe,GCF_000022525_718
3000,anaerobe,GCF_000022525_719
3000,anaerobe,GCF_000022525_72
3000,anaerobe,GCF_000022525_720
3000,anaerobe,GCF_000022525_721
3000,anaerobe,GCF_000022525_722
3000,anaerobe,GCF_000022525_723
3000,anaerobe,GCF_000022525_724
3000,anaerobe,GCF_000022525_725
3000,anaerobe,GCF_000022525_726
3000,anaerobe,GCF_000022525_727
3000,anaerobe,GCF_000022525_728
3000,anaerobe,GCF_000022525_729
3000,facultative,GCF_000022525_73
3000,anaerobe,GCF_000022525_730
3000,anaerobe,GCF_000022525_731
3000,anaerobe,GCF_000022525_732
3000,anaerobe,GCF_000022525_733
3000,anaerobe,GCF_000022525_734
3000,anaerobe,GCF_000022525_735
3000,facultative,GCF_000022525_736
3000,anaerobe,GCF_000022525_737
3000,anaerobe,GCF_000022525_738
3000,anaerobe,GCF_000022525_739
3000,facultative,GCF_000022525_74
3000,anaerobe,GCF_000022525_740
3000,anaerobe,GCF_000022525_741
3000,anaerobe,GCF_000022525_742
3000,anaerobe,GCF_000022525_743
3000,anaerobe,GCF_000022525_744
3000,anaerobe,GCF_000022525_745
3000,anaerobe,GCF_000022525_746
3000,anaerobe,GCF_000022525_747
3000,anaerobe,GCF_000022525_748
3000,facultative,GCF_000022525_749
3000,anaerobe,GCF_000022525_75
3000,facultative,GCF_000022525_750
3000,anaerobe,GCF_000022525_751
3000,anaerobe,GCF_000022525_752
3000,facultative,GCF_000022525_753
3000,anaerobe,GCF_000022525_754
3000,anaerobe,GCF_000022525_755
3000,anaerobe,GCF_000022525_756
3000,anaerobe,GCF_000022525_757
3000,anaerobe,GCF_000022525_758
3000,anaerobe,GCF_000022525_759
3000,anaerobe,GCF_000022525_76
3000,anaerobe,GCF_000022525_760
3000,anaerobe,GCF_000022525_761
3000,anaerobe,GCF_000022525_762
3000,anaerobe,GCF_000022525_763
3000,anaerobe,GCF_000022525_764
3000,anaerobe,GCF_000022525_765
3000,facultative,GCF_000022525_766
3000,anaerobe,GCF_000022525_767
3000,anaerobe,GCF_000022525_768
3000,anaerobe,GCF_000022525_769
3000,anaerobe,GCF_000022525_77
3000,facultative,GCF_000022525_770
3000,anaerobe,GCF_000022525_771
3000,anaerobe,GCF_000022525_772
3000,anaerobe,GCF_000022525_773
3000,anaerobe,GCF_000022525_774
3000,anaerobe,GCF_000022525_775
3000,anaerobe,GCF_000022525_776
3000,anaerobe,GCF_000022525_777
3000,anaerobe,GCF_000022525_778
3000,anaerobe,GCF_000022525_779
3000,anaerobe,GCF_000022525_78
3000,anaerobe,GCF_000022525_780
3000,anaerobe,GCF_000022525_781
3000,anaerobe,GCF_000022525_782
3000,anaerobe,GCF_000022525_783
3000,anaerobe,GCF_000022525_784
3000,anaerobe,GCF_000022525_785
3000,anaerobe,GCF_000022525_786
3000,anaerobe,GCF_000022525_787
3000,anaerobe,GCF_000022525_788
3000,anaerobe,GCF_000022525_789
3000,anaerobe,GCF_000022525_79
3000,anaerobe,GCF_000022525_790
3000,anaerobe,GCF_000022525_791
3000,anaerobe,GCF_000022525_792
3000,anaerobe,GCF_000022525_793
3000,anaerobe,GCF_000022525_794
3000,anaerobe,GCF_000022525_795
3000,anaerobe,GCF_000022525_796
3000,anaerobe,GCF_000022525_797
3000,anaerobe,GCF_000022525_798
3000,anaerobe,GCF_000022525_799
3000,anaerobe,GCF_000022525_8
3000,anaerobe,GCF_000022525_80
3000,facultative,GCF_000022525_800
3000,anaerobe,GCF_000022525_801
3000,anaerobe,GCF_000022525_802
3000,anaerobe,GCF_000022525_803
3000,anaerobe,GCF_000022525_804
3000,anaerobe,GCF_000022525_805
3000,anaerobe,GCF_000022525_806
3000,anaerobe,GCF_000022525_807
3000,anaerobe,GCF_000022525_808
3000,anaerobe,GCF_000022525_809
3000,anaerobe,GCF_000022525_81
3000,facultative,GCF_000022525_810
3000,anaerobe,GCF_000022525_811
3000,anaerobe,GCF_000022525_812
3000,anaerobe,GCF_000022525_813
3000,anaerobe,GCF_000022525_814
3000,anaerobe,GCF_000022525_815
3000,aerobe,GCF_000022525_816
3000,anaerobe,GCF_000022525_817
3000,anaerobe,GCF_000022525_818
3000,anaerobe,GCF_000022525_819
3000,facultative,GCF_000022525_82
3000,aerobe,GCF_000022525_820
3000,anaerobe,GCF_000022525_821
3000,anaerobe,GCF_000022525_822
3000,anaerobe,GCF_000022525_823
3000,anaerobe,GCF_000022525_824
3000,anaerobe,GCF_000022525_825
3000,anaerobe,GCF_000022525_826
3000,anaerobe,GCF_000022525_827
3000,anaerobe,GCF_000022525_828
3000,anaerobe,GCF_000022525_829
3000,anaerobe,GCF_000022525_83
3000,anaerobe,GCF_000022525_830
3000,anaerobe,GCF_000022525_831
3000,facultative,GCF_000022525_832
3000,facultative,GCF_000022525_833
3000,anaerobe,GCF_000022525_834
3000,anaerobe,GCF_000022525_835
3000,anaerobe,GCF_000022525_836
3000,anaerobe,GCF_000022525_837
3000,anaerobe,GCF_000022525_838
3000,anaerobe,GCF_000022525_839
3000,anaerobe,GCF_000022525_84
3000,anaerobe,GCF_000022525_840
3000,facultative,GCF_000022525_841
3000,facultative,GCF_000022525_842
3000,anaerobe,GCF_000022525_843
3000,anaerobe,GCF_000022525_844
3000,anaerobe,GCF_000022525_845
3000,anaerobe,GCF_000022525_846
3000,anaerobe,GCF_000022525_847
3000,anaerobe,GCF_000022525_848
3000,anaerobe,GCF_000022525_849
3000,anaerobe,GCF_000022525_85
3000,anaerobe,GCF_000022525_850
3000,anaerobe,GCF_000022525_851
3000,anaerobe,GCF_000022525_852
3000,anaerobe,GCF_000022525_853
3000,facultative,GCF_000022525_854
3000,anaerobe,GCF_000022525_855
3000,aerobe,GCF_000022525_856
3000,aerobe,GCF_000022525_857
3000,anaerobe,GCF_000022525_858
3000,anaerobe,GCF_000022525_859
3000,anaerobe,GCF_000022525_86
3000,facultative,GCF_000022525_860
3000,anaerobe,GCF_000022525_861
3000,anaerobe,GCF_000022525_862
3000,anaerobe,GCF_000022525_863
3000,anaerobe,GCF_000022525_864
3000,anaerobe,GCF_000022525_865
3000,anaerobe,GCF_000022525_866
3000,anaerobe,GCF_000022525_867
3000,anaerobe,GCF_000022525_868
3000,anaerobe,GCF_000022525_869
3000,anaerobe,GCF_000022525_87
3000,anaerobe,GCF_000022525_870
3000,facultative,GCF_000022525_871
3000,anaerobe,GCF_000022525_872
3000,anaerobe,GCF_000022525_873
3000,anaerobe,GCF_000022525_874
3000,anaerobe,GCF_000022525_875
3000,anaerobe,GCF_000022525_876
3000,anaerobe,GCF_000022525_877
3000,facultative,GCF_000022525_88
3000,anaerobe,GCF_000022525_89
3000,anaerobe,GCF_000022525_9
3000,anaerobe,GCF_000022525_90
3000,anaerobe,GCF_000022525_91
3000,anaerobe,GCF_000022525_92
3000,anaerobe,GCF_000022525_93
3000,anaerobe,GCF_000022525_94
3000,anaerobe,GCF_000022525_95
3000,anaerobe,GCF_000022525_96
3000,anaerobe,GCF_000022525_97
3000,facultative,GCF_000022525_98
3000,facultative,GCF_000022525_99
31000,anaerobe,GCF_000022525_1
31000,anaerobe,GCF_000022525_10
31000,anaerobe,GCF_000022525_11
31000,anaerobe,GCF_000022525_12
31000,anaerobe,GCF_000022525_13
31000,anaerobe,GCF_000022525_14
31000,anaerobe,GCF_000022525_15
31000,anaerobe,GCF_000022525_16
31000,anaerobe,GCF_000022525_17
31000,anaerobe,GCF_000022525_18
31000,anaerobe,GCF_000022525_19
31000,anaerobe,GCF_000022525_2
31000,anaerobe,GCF_000022525_20
31000,anaerobe,GCF_000022525_21
31000,anaerobe,GCF_000022525_22
31000,anaerobe,GCF_000022525_23
31000,anaerobe,GCF_000022525_24
31000,anaerobe,GCF_000022525_25
31000,anaerobe,GCF_000022525_26
31000,anaerobe,GCF_000022525_27
31000,anaerobe,GCF_000022525_28
31000,anaerobe,GCF_000022525_29
31000,anaerobe,GCF_000022525_3
31000,anaerobe,GCF_000022525_30
31000,anaerobe,GCF_000022525_31
31000,anaerobe,GCF_000022525_32
31000,anaerobe,GCF_000022525_33
31000,anaerobe,GCF_000022525_34
31000,anaerobe,GCF_000022525_35
31000,anaerobe,GCF_000022525_36
31000,anaerobe,GCF_000022525_37
31000,anaerobe,GCF_000022525_38
31000,anaerobe,GCF_000022525_39
31000,anaerobe,GCF_000022525_4
31000,anaerobe,GCF_000022525_40
31000,anaerobe,GCF_000022525_41
31000,anaerobe,GCF_000022525_42
31000,anaerobe,GCF_000022525_43
31000,anaerobe,GCF_000022525_44
31000,anaerobe,GCF_000022525_45
31000,anaerobe,GCF_000022525_46
31000,anaerobe,GCF_000022525_47
31000,anaerobe,GCF_000022525_48
31000,anaerobe,GCF_000022525_49
31000,anaerobe,GCF_000022525_5
31000,anaerobe,GCF_000022525_50
31000,anaerobe,GCF_000022525_51
31000,anaerobe,GCF_000022525_52
31000,anaerobe,GCF_000022525_53
31000,anaerobe,GCF_000022525_54
31000,anaerobe,GCF_000022525_55
31000,anaerobe,GCF_000022525_56
31000,anaerobe,GCF_000022525_57
31000,anaerobe,GCF_000022525_58
31000,anaerobe,GCF_000022525_59
31000,anaerobe,GCF_000022525_6
31000,anaerobe,GCF_000022525_60
31000,anaerobe,GCF_000022525_61
31000,anaerobe,GCF_000022525_62
31000,anaerobe,GCF_000022525_63
31000,anaerobe,GCF_000022525_64
31000,anaerobe,GCF_000022525_65
31000,anaerobe,GCF_000022525_66
31000,anaerobe,GCF_000022525_67
31000,anaerobe,GCF_000022525_68
31000,anaerobe,GCF_000022525_69
31000,anaerobe,GCF_000022525_7
31000,anaerobe,GCF_000022525_70
31000,anaerobe,GCF_000022525_71
31000,anaerobe,GCF_000022525_72
31000,anaerobe,GCF_000022525_73
31000,anaerobe,GCF_000022525_74
31000,anaerobe,GCF_000022525_75
31000,anaerobe,GCF_000022525_76
31000,anaerobe,GCF_000022525_77
31000,anaerobe,GCF_000022525_78
31000,anaerobe,GCF_000022525_79
31000,anaerobe,GCF_000022525_8
31000,anaerobe,GCF_000022525_80
31000,anaerobe,GCF_000022525_81
31000,anaerobe,GCF_000022525_82
31000,anaerobe,GCF_000022525_83
31000,anaerobe,GCF_000022525_9
33000,anaerobe,GCF_000022525_1
33000,anaerobe,GCF_000022525_10
33000,anaerobe,GCF_000022525_11
33000,anaerobe,GCF_000022525_12
33000,anaerobe,GCF_000022525_13
33000,anaerobe,GCF_000022525_14
33000,anaerobe,GCF_000022525_15
33000,anaerobe,GCF_000022525_16
33000,anaerobe,GCF_000022525_17
33000,anaerobe,GCF_000022525_18
33000,anaerobe,GCF_000022525_19
33000,anaerobe,GCF_000022525_2
33000,anaerobe,GCF_000022525_20
33000,anaerobe,GCF_000022525_21
33000,anaerobe,GCF_000022525_22
33000,anaerobe,GCF_000022525_23
33000,anaerobe,GCF_000022525_24
33000,anaerobe,GCF_000022525_25
33000,anaerobe,GCF_000022525_26
33000,anaerobe,GCF_000022525_27
33000,anaerobe,GCF_000022525_28
33000,anaerobe,GCF_000022525_29
33000,anaerobe,GCF_000022525_3
33000,anaerobe,GCF_000022525_30
33000,anaerobe,GCF_000022525_31
33000,anaerobe,GCF_000022525_32
33000,anaerobe,GCF_000022525_33
33000,anaerobe,GCF_000022525_34
33000,anaerobe,GCF_000022525_35
33000,anaerobe,GCF_000022525_36
33000,anaerobe,GCF_000022525_37
33000,anaerobe,GCF_000022525_38
33000,anaerobe,GCF_000022525_39
33000,anaerobe,GCF_000022525_4
33000,anaerobe,GCF_000022525_40
33000,anaerobe,GCF_000022525_41
33000,anaerobe,GCF_000022525_42
33000,anaerobe,GCF_000022525_43
33000,anaerobe,GCF_000022525_44
33000,anaerobe,GCF_000022525_45
33000,anaerobe,GCF_000022525_46
33000,anaerobe,GCF_000022525_47
33000,anaerobe,GCF_000022525_48
33000,anaerobe,GCF_000022525_49
33000,anaerobe,GCF_000022525_5
33000,anaerobe,GCF_000022525_50
33000,anaerobe,GCF_000022525_51
33000,anaerobe,GCF_000022525_52
33000,anaerobe,GCF_000022525_53
33000,anaerobe,GCF_000022525_54
33000,anaerobe,GCF_000022525_55
33000,anaerobe,GCF_000022525_56
33000,anaerobe,GCF_000022525_57
33000,anaerobe,GCF_000022525_58
33000,anaerobe,GCF_000022525_59
33000,anaerobe,GCF_000022525_6
33000,anaerobe,GCF_000022525_60
33000,anaerobe,GCF_000022525_61
33000,anaerobe,GCF_000022525_62
33000,anaerobe,GCF_000022525_63
33000,anaerobe,GCF_000022525_64
33000,anaerobe,GCF_000022525_65
33000,anaerobe,GCF_000022525_66
33000,anaerobe,GCF_000022525_67
33000,anaerobe,GCF_000022525_68
33000,anaerobe,GCF_000022525_69
33000,anaerobe,GCF_000022525_7
33000,anaerobe,GCF_000022525_70
33000,anaerobe,GCF_000022525_71
33000,anaerobe,GCF_000022525_72
33000,anaerobe,GCF_000022525_73
33000,anaerobe,GCF_000022525_74
33000,anaerobe,GCF_000022525_75
33000,anaerobe,GCF_000022525_76
33000,anaerobe,GCF_000022525_77
33000,anaerobe,GCF_000022525_78
33000,anaerobe,GCF_000022525_8
33000,anaerobe,GCF_000022525_9
35000,anaerobe,GCF_000022525_1
35000,anaerobe,GCF_000022525_10
35000,anaerobe,GCF_000022525_11
35000,anaerobe,GCF_000022525_12
35000,anaerobe,GCF_000022525_13
35000,anaerobe,GCF_000022525_14
35000,anaerobe,GCF_000022525_15
35000,anaerobe,GCF_000022525_16
35000,anaerobe,GCF_000022525_17
35000,anaerobe,GCF_000022525_18
35000,anaerobe,GCF_000022525_19
35000,anaerobe,GCF_000022525_2
35000,anaerobe,GCF_000022525_20
35000,anaerobe,GCF_000022525_21
35000,anaerobe,GCF_000022525_22
35000,anaerobe,GCF_000022525_23
35000,anaerobe,GCF_000022525_24
35000,anaerobe,GCF_000022525_25
35000,anaerobe,GCF_000022525_26
35000,anaerobe,GCF_000022525_27
35000,anaerobe,GCF_000022525_28
35000,anaerobe,GCF_000022525_29
35000,anaerobe,GCF_000022525_3
35000,anaerobe,GCF_000022525_30
35000,anaerobe,GCF_000022525_31
35000,anaerobe,GCF_000022525_32
35000,anaerobe,GCF_000022525_33
35000,anaerobe,GCF_000022525_34
35000,facultative,GCF_000022525_35
35000,anaerobe,GCF_000022525_36
35000,anaerobe,GCF_000022525_37
35000,anaerobe,GCF_000022525_38
35000,anaerobe,GCF_000022525_39
35000,anaerobe,GCF_000022525_4
35000,anaerobe,GCF_000022525_40
35000,anaerobe,GCF_000022525_41
35000,anaerobe,GCF_000022525_42
35000,anaerobe,GCF_000022525_43
35000,facultative,GCF_000022525_44
35000,anaerobe,GCF_000022525_45
35000,anaerobe,GCF_000022525_46
35000,anaerobe,GCF_000022525_47
35000,anaerobe,GCF_000022525_48
35000,anaerobe,GCF_000022525_49
35000,anaerobe,GCF_000022525_5
35000,anaerobe,GCF_000022525_50
35000,anaerobe,GCF_000022525_51
35000,anaerobe,GCF_000022525_52
35000,anaerobe,GCF_000022525_53
35000,anaerobe,GCF_000022525_54
35000,anaerobe,GCF_000022525_55
35000,anaerobe,GCF_000022525_56
35000,anaerobe,GCF_000022525_57
35000,anaerobe,GCF_000022525_58
35000,anaerobe,GCF_000022525_59
35000,anaerobe,GCF_000022525_6
35000,anaerobe,GCF_000022525_60
35000,anaerobe,GCF_000022525_61
35000,anaerobe,GCF_000022525_62
35000,anaerobe,GCF_000022525_63
35000,anaerobe,GCF_000022525_64
35000,anaerobe,GCF_000022525_65
35000,anaerobe,GCF_000022525_66
35000,anaerobe,GCF_000022525_67
35000,anaerobe,GCF_000022525_68
35000,anaerobe,GCF_000022525_69
35000,anaerobe,GCF_000022525_7
35000,anaerobe,GCF_000022525_70
35000,anaerobe,GCF_000022525_71
35000,anaerobe,GCF_000022525_72
35000,anaerobe,GCF_000022525_73
35000,anaerobe,GCF_000022525_8
35000,anaerobe,GCF_000022525_9
37000,anaerobe,GCF_000022525_1
37000,anaerobe,GCF_000022525_10
37000,anaerobe,GCF_000022525_11
37000,anaerobe,GCF_000022525_12
37000,anaerobe,GCF_000022525_13
37000,anaerobe,GCF_000022525_14
37000,anaerobe,GCF_000022525_15
37000,anaerobe,GCF_000022525_16
37000,anaerobe,GCF_000022525_17
37000,anaerobe,GCF_000022525_18
37000,anaerobe,GCF_000022525_19
37000,anaerobe,GCF_000022525_2
37000,anaerobe,GCF_000022525_20
37000,anaerobe,GCF_000022525_21
37000,anaerobe,GCF_000022525_22
37000,anaerobe,GCF_000022525_23
37000,anaerobe,GCF_000022525_24
37000,anaerobe,GCF_000022525_25
37000,anaerobe,GCF_000022525_26
37000,anaerobe,GCF_000022525_27
37000,anaerobe,GCF_000022525_28
37000,anaerobe,GCF_000022525_29
37000,anaerobe,GCF_000022525_3
37000,anaerobe,GCF_000022525_30
37000,anaerobe,GCF_000022525_31
37000,anaerobe,GCF_000022525_32
37000,anaerobe,GCF_000022525_33
37000,anaerobe,GCF_000022525_34
37000,anaerobe,GCF_000022525_35
37000,anaerobe,GCF_000022525_36
37000,anaerobe,GCF_000022525_37
37000,anaerobe,GCF_000022525_38
37000,anaerobe,GCF_000022525_39
37000,anaerobe,GCF_000022525_4
37000,anaerobe,GCF_000022525_40
37000,anaerobe,GCF_000022525_41
37000,anaerobe,GCF_000022525_42
37000,anaerobe,GCF_000022525_43
37000,facultative,GCF_000022525_44
37000,anaerobe,GCF_000022525_45
37000,anaerobe,GCF_000022525_46
37000,anaerobe,GCF_000022525_47
37000,anaerobe,GCF_000022525_48
37000,anaerobe,GCF_000022525_49
37000,anaerobe,GCF_000022525_5
37000,anaerobe,GCF_000022525_50
37000,anaerobe,GCF_000022525_51
37000,anaerobe,GCF_000022525_52
37000,anaerobe,GCF_000022525_53
37000,anaerobe,GCF_000022525_54
37000,anaerobe,GCF_000022525_55
37000,anaerobe,GCF_000022525_56
37000,anaerobe,GCF_000022525_57
37000,anaerobe,GCF_000022525_58
37000,anaerobe,GCF_000022525_59
37000,anaerobe,GCF_000022525_6
37000,anaerobe,GCF_000022525_60
37000,anaerobe,GCF_000022525_61
37000,anaerobe,GCF_000022525_62
37000,anaerobe,GCF_000022525_63
37000,anaerobe,GCF_000022525_64
37000,anaerobe,GCF_000022525_65
37000,anaerobe,GCF_000022525_66
37000,anaerobe,GCF_000022525_67
37000,anaerobe,GCF_000022525_68
37000,anaerobe,GCF_000022525_69
37000,anaerobe,GCF_000022525_7
37000,anaerobe,GCF_000022525_8
37000,anaerobe,GCF_000022525_9
39000,anaerobe,GCF_000022525_1
39000,anaerobe,GCF_000022525_10
39000,anaerobe,GCF_000022525_11
39000,anaerobe,GCF_000022525_12
39000,anaerobe,GCF_000022525_13
39000,anaerobe,GCF_000022525_14
39000,anaerobe,GCF_000022525_15
39000,anaerobe,GCF_000022525_16
39000,anaerobe,GCF_000022525_17
39000,anaerobe,GCF_000022525_18
39000,anaerobe,GCF_000022525_19
39000,anaerobe,GCF_000022525_2
39000,anaerobe,GCF_000022525_20
39000,anaerobe,GCF_000022525_21
39000,anaerobe,GCF_000022525_22
39000,anaerobe,GCF_000022525_23
39000,anaerobe,GCF_000022525_24
39000,anaerobe,GCF_000022525_25
39000,anaerobe,GCF_000022525_26
39000,anaerobe,GCF_000022525_27
39000,anaerobe,GCF_000022525_28
39000,anaerobe,GCF_000022525_29
39000,anaerobe,GCF_000022525_3
39000,anaerobe,GCF_000022525_30
39000,anaerobe,GCF_000022525_31
39000,anaerobe,GCF_000022525_32
39000,anaerobe,GCF_000022525_33
39000,anaerobe,GCF_000022525_34
39000,anaerobe,GCF_000022525_35
39000,anaerobe,GCF_000022525_36
39000,anaerobe,GCF_000022525_37
39000,anaerobe,GCF_000022525_38
39000,anaerobe,GCF_000022525_39
39000,anaerobe,GCF_000022525_4
39000,anaerobe,GCF_000022525_40
39000,anaerobe,GCF_000022525_41
39000,anaerobe,GCF_000022525_42
39000,anaerobe,GCF_000022525_43
39000,anaerobe,GCF_000022525_44
39000,anaerobe,GCF_000022525_45
39000,anaerobe,GCF_000022525_46
39000,anaerobe,GCF_000022525_47
39000,anaerobe,GCF_000022525_48
39000,anaerobe,GCF_000022525_49
39000,anaerobe,GCF_000022525_5
39000,anaerobe,GCF_000022525_50
39000,anaerobe,GCF_000022525_51
39000,anaerobe,GCF_000022525_52
39000,anaerobe,GCF_000022525_53
39000,anaerobe,GCF_000022525_54
39000,anaerobe,GCF_000022525_55
39000,anaerobe,GCF_000022525_56
39000,anaerobe,GCF_000022525_57
39000,anaerobe,GCF_000022525_58
39000,anaerobe,GCF_000022525_59
39000,anaerobe,GCF_000022525_6
39000,anaerobe,GCF_000022525_60
39000,anaerobe,GCF_000022525_61
39000,anaerobe,GCF_000022525_62
39000,anaerobe,GCF_000022525_63
39000,anaerobe,GCF_000022525_64
39000,anaerobe,GCF_000022525_65
39000,anaerobe,GCF_000022525_66
39000,anaerobe,GCF_000022525_7
39000,anaerobe,GCF_000022525_8
39000,anaerobe,GCF_000022525_9
41000,anaerobe,GCF_000022525_1
41000,anaerobe,GCF_000022525_10
41000,anaerobe,GCF_000022525_11
41000,anaerobe,GCF_000022525_12
41000,anaerobe,GCF_000022525_13
41000,anaerobe,GCF_000022525_14
41000,anaerobe,GCF_000022525_15
41000,anaerobe,GCF_000022525_16
41000,anaerobe,GCF_000022525_17
41000,anaerobe,GCF_000022525_18
41000,anaerobe,GCF_000022525_19
41000,anaerobe,GCF_000022525_2
41000,anaerobe,GCF_000022525_20
41000,anaerobe,GCF_000022525_21
41000,anaerobe,GCF_000022525_22
41000,anaerobe,GCF_000022525_23
41000,anaerobe,GCF_000022525_24
41000,anaerobe,GCF_000022525_25
41000,anaerobe,GCF_000022525_26
41000,anaerobe,GCF_000022525_27
41000,anaerobe,GCF_000022525_28
41000,anaerobe,GCF_000022525_29
41000,anaerobe,GCF_000022525_3
41000,anaerobe,GCF_000022525_30
41000,anaerobe,GCF_000022525_31
41000,anaerobe,GCF_000022525_32
41000,anaerobe,GCF_000022525_33
41000,anaerobe,GCF_000022525_34
41000,anaerobe,GCF_000022525_35
41000,anaerobe,GCF_000022525_36
41000,anaerobe,GCF_000022525_37
41000,anaerobe,GCF_000022525_38
41000,anaerobe,GCF_000022525_39
41000,anaerobe,GCF_000022525_4
41000,anaerobe,GCF_000022525_40
41000,anaerobe,GCF_000022525_41
41000,anaerobe,GCF_000022525_42
41000,anaerobe,GCF_000022525_43
41000,anaerobe,GCF_000022525_44
41000,anaerobe,GCF_000022525_45
41000,anaerobe,GCF_000022525_46
41000,anaerobe,GCF_000022525_47
41000,anaerobe,GCF_000022525_48
41000,anaerobe,GCF_000022525_49
41000,anaerobe,GCF_000022525_5
41000,anaerobe,GCF_000022525_50
41000,anaerobe,GCF_000022525_51
41000,anaerobe,GCF_000022525_52
41000,anaerobe,GCF_000022525_53
41000,anaerobe,GCF_000022525_54
41000,anaerobe,GCF_000022525_55
41000,anaerobe,GCF_000022525_56
41000,anaerobe,GCF_000022525_57
41000,anaerobe,GCF_000022525_58
41000,anaerobe,GCF_000022525_59
41000,anaerobe,GCF_000022525_6
41000,anaerobe,GCF_000022525_60
41000,anaerobe,GCF_000022525_61
41000,anaerobe,GCF_000022525_62
41000,anaerobe,GCF_000022525_7
41000,anaerobe,GCF_000022525_8
41000,anaerobe,GCF_000022525_9
43000,anaerobe,GCF_000022525_1
43000,anaerobe,GCF_000022525_10
43000,anaerobe,GCF_000022525_11
43000,anaerobe,GCF_000022525_12
43000,anaerobe,GCF_000022525_13
43000,anaerobe,GCF_000022525_14
43000,anaerobe,GCF_000022525_15
43000,anaerobe,GCF_000022525_16
43000,anaerobe,GCF_000022525_17
43000,anaerobe,GCF_000022525_18
43000,anaerobe,GCF_000022525_19
43000,anaerobe,GCF_000022525_2
43000,anaerobe,GCF_000022525_20
43000,anaerobe,GCF_000022525_21
43000,anaerobe,GCF_000022525_22
43000,anaerobe,GCF_000022525_23
43000,anaerobe,GCF_000022525_24
43000,anaerobe,GCF_000022525_25
43000,anaerobe,GCF_000022525_26
43000,anaerobe,GCF_000022525_27
43000,anaerobe,GCF_000022525_28
43000,anaerobe,GCF_000022525_29
43000,anaerobe,GCF_000022525_3
43000,anaerobe,GCF_000022525_30
43000,anaerobe,GCF_000022525_31
43000,anaerobe,GCF_000022525_32
43000,anaerobe,GCF_000022525_33
43000,anaerobe,GCF_000022525_34
43000,anaerobe,GCF_000022525_35
43000,anaerobe,GCF_000022525_36
43000,anaerobe,GCF_000022525_37
43000,anaerobe,GCF_000022525_38
43000,anaerobe,GCF_000022525_39
43000,anaerobe,GCF_000022525_4
43000,anaerobe,GCF_000022525_40
43000,anaerobe,GCF_000022525_41
43000,anaerobe,GCF_000022525_42
43000,anaerobe,GCF_000022525_43
43000,anaerobe,GCF_000022525_44
43000,anaerobe,GCF_000022525_45
43000,anaerobe,GCF_000022525_46
43000,anaerobe,GCF_000022525_47
43000,anaerobe,GCF_000022525_48
43000,anaerobe,GCF_000022525_49
