contig_size,prediction,contig_id
15000,facultative,GCF_001295365_7
15000,facultative,GCF_001295365_70
15000,anaerobe,GCF_001295365_700
15000,anaerobe,GCF_001295365_701
15000,facultative,GCF_001295365_702
15000,facultative,GCF_001295365_703
15000,facultative,GCF_001295365_704
15000,facultative,GCF_001295365_705
15000,facultative,GCF_001295365_706
15000,facultative,GCF_001295365_707
15000,facultative,GCF_001295365_708
15000,facultative,GCF_001295365_709
15000,facultative,GCF_001295365_71
15000,facultative,GCF_001295365_710
15000,anaerobe,GCF_001295365_711
15000,facultative,GCF_001295365_712
15000,anaerobe,GCF_001295365_713
15000,anaerobe,GCF_001295365_714
15000,facultative,GCF_001295365_715
15000,facultative,GCF_001295365_716
15000,facultative,GCF_001295365_717
15000,anaerobe,GCF_001295365_718
15000,anaerobe,GCF_001295365_719
15000,facultative,GCF_001295365_72
15000,facultative,GCF_001295365_720
15000,facultative,GCF_001295365_721
15000,facultative,GCF_001295365_722
15000,facultative,GCF_001295365_723
15000,facultative,GCF_001295365_724
15000,facultative,GCF_001295365_725
15000,facultative,GCF_001295365_726
15000,facultative,GCF_001295365_727
15000,facultative,GCF_001295365_728
15000,facultative,GCF_001295365_729
15000,facultative,GCF_001295365_73
15000,facultative,GCF_001295365_730
15000,facultative,GCF_001295365_731
15000,facultative,GCF_001295365_732
15000,facultative,GCF_001295365_733
15000,anaerobe,GCF_001295365_734
15000,facultative,GCF_001295365_735
15000,facultative,GCF_001295365_736
15000,facultative,GCF_001295365_737
15000,facultative,GCF_001295365_738
15000,facultative,GCF_001295365_739
15000,facultative,GCF_001295365_74
15000,facultative,GCF_001295365_740
15000,facultative,GCF_001295365_741
15000,anaerobe,GCF_001295365_742
15000,facultative,GCF_001295365_743
15000,facultative,GCF_001295365_744
15000,facultative,GCF_001295365_745
15000,facultative,GCF_001295365_746
15000,facultative,GCF_001295365_747
15000,facultative,GCF_001295365_748
15000,facultative,GCF_001295365_749
15000,facultative,GCF_001295365_75
15000,facultative,GCF_001295365_750
15000,facultative,GCF_001295365_751
15000,anaerobe,GCF_001295365_752
15000,anaerobe,GCF_001295365_753
15000,anaerobe,GCF_001295365_754
15000,facultative,GCF_001295365_755
15000,facultative,GCF_001295365_756
15000,facultative,GCF_001295365_757
15000,facultative,GCF_001295365_758
15000,facultative,GCF_001295365_759
15000,facultative,GCF_001295365_76
15000,facultative,GCF_001295365_760
15000,facultative,GCF_001295365_761
15000,facultative,GCF_001295365_762
15000,facultative,GCF_001295365_763
15000,facultative,GCF_001295365_764
15000,facultative,GCF_001295365_765
15000,facultative,GCF_001295365_766
15000,facultative,GCF_001295365_767
15000,facultative,GCF_001295365_768
15000,facultative,GCF_001295365_769
15000,facultative,GCF_001295365_77
15000,facultative,GCF_001295365_770
15000,facultative,GCF_001295365_771
15000,facultative,GCF_001295365_772
15000,anaerobe,GCF_001295365_78
15000,facultative,GCF_001295365_79
15000,facultative,GCF_001295365_8
15000,facultative,GCF_001295365_80
15000,anaerobe,GCF_001295365_81
15000,facultative,GCF_001295365_82
15000,anaerobe,GCF_001295365_83
15000,facultative,GCF_001295365_84
15000,anaerobe,GCF_001295365_85
15000,facultative,GCF_001295365_86
15000,facultative,GCF_001295365_87
15000,facultative,GCF_001295365_88
15000,facultative,GCF_001295365_89
15000,facultative,GCF_001295365_9
15000,facultative,GCF_001295365_90
15000,facultative,GCF_001295365_91
15000,facultative,GCF_001295365_92
15000,facultative,GCF_001295365_93
15000,facultative,GCF_001295365_94
15000,anaerobe,GCF_001295365_95
15000,anaerobe,GCF_001295365_96
15000,facultative,GCF_001295365_97
15000,facultative,GCF_001295365_98
15000,facultative,GCF_001295365_99
17000,facultative,GCF_001295365_1
17000,facultative,GCF_001295365_10
17000,facultative,GCF_001295365_100
17000,facultative,GCF_001295365_101
17000,facultative,GCF_001295365_102
17000,facultative,GCF_001295365_103
17000,anaerobe,GCF_001295365_104
17000,facultative,GCF_001295365_105
17000,anaerobe,GCF_001295365_106
17000,facultative,GCF_001295365_107
17000,facultative,GCF_001295365_108
17000,facultative,GCF_001295365_109
17000,facultative,GCF_001295365_11
17000,facultative,GCF_001295365_110
17000,facultative,GCF_001295365_111
17000,facultative,GCF_001295365_112
17000,facultative,GCF_001295365_113
17000,facultative,GCF_001295365_114
17000,facultative,GCF_001295365_115
17000,facultative,GCF_001295365_116
17000,facultative,GCF_001295365_117
17000,anaerobe,GCF_001295365_118
17000,facultative,GCF_001295365_119
17000,facultative,GCF_001295365_12
17000,anaerobe,GCF_001295365_120
17000,facultative,GCF_001295365_121
17000,facultative,GCF_001295365_122
17000,facultative,GCF_001295365_123
17000,facultative,GCF_001295365_124
17000,facultative,GCF_001295365_125
17000,anaerobe,GCF_001295365_126
17000,anaerobe,GCF_001295365_127
17000,facultative,GCF_001295365_128
17000,facultative,GCF_001295365_129
17000,facultative,GCF_001295365_13
17000,facultative,GCF_001295365_130
17000,anaerobe,GCF_001295365_131
17000,facultative,GCF_001295365_132
17000,facultative,GCF_001295365_133
17000,facultative,GCF_001295365_134
17000,anaerobe,GCF_001295365_135
17000,facultative,GCF_001295365_136
17000,facultative,GCF_001295365_137
17000,facultative,GCF_001295365_138
17000,facultative,GCF_001295365_139
17000,facultative,GCF_001295365_14
17000,facultative,GCF_001295365_140
17000,facultative,GCF_001295365_141
17000,facultative,GCF_001295365_142
17000,facultative,GCF_001295365_143
17000,facultative,GCF_001295365_144
17000,facultative,GCF_001295365_145
17000,anaerobe,GCF_001295365_146
17000,facultative,GCF_001295365_147
17000,facultative,GCF_001295365_148
17000,facultative,GCF_001295365_149
17000,anaerobe,GCF_001295365_15
17000,facultative,GCF_001295365_150
17000,facultative,GCF_001295365_151
17000,facultative,GCF_001295365_152
17000,facultative,GCF_001295365_153
17000,anaerobe,GCF_001295365_154
17000,facultative,GCF_001295365_155
17000,facultative,GCF_001295365_156
17000,facultative,GCF_001295365_157
17000,facultative,GCF_001295365_158
17000,facultative,GCF_001295365_159
17000,facultative,GCF_001295365_16
17000,facultative,GCF_001295365_160
17000,facultative,GCF_001295365_161
17000,facultative,GCF_001295365_162
17000,facultative,GCF_001295365_163
17000,facultative,GCF_001295365_164
17000,facultative,GCF_001295365_165
17000,facultative,GCF_001295365_166
17000,anaerobe,GCF_001295365_167
17000,facultative,GCF_001295365_168
17000,facultative,GCF_001295365_169
17000,facultative,GCF_001295365_17
17000,facultative,GCF_001295365_170
17000,facultative,GCF_001295365_171
17000,facultative,GCF_001295365_172
17000,facultative,GCF_001295365_173
17000,anaerobe,GCF_001295365_174
17000,facultative,GCF_001295365_175
17000,facultative,GCF_001295365_176
17000,facultative,GCF_001295365_177
17000,facultative,GCF_001295365_178
17000,facultative,GCF_001295365_179
17000,facultative,GCF_001295365_18
17000,anaerobe,GCF_001295365_180
17000,facultative,GCF_001295365_181
17000,facultative,GCF_001295365_182
17000,facultative,GCF_001295365_183
17000,facultative,GCF_001295365_184
17000,facultative,GCF_001295365_185
17000,anaerobe,GCF_001295365_186
17000,facultative,GCF_001295365_187
17000,facultative,GCF_001295365_188
17000,facultative,GCF_001295365_189
17000,facultative,GCF_001295365_19
17000,facultative,GCF_001295365_190
17000,facultative,GCF_001295365_191
17000,facultative,GCF_001295365_192
17000,facultative,GCF_001295365_193
17000,facultative,GCF_001295365_194
17000,facultative,GCF_001295365_195
17000,anaerobe,GCF_001295365_196
17000,facultative,GCF_001295365_197
17000,anaerobe,GCF_001295365_198
17000,facultative,GCF_001295365_199
17000,facultative,GCF_001295365_2
17000,facultative,GCF_001295365_20
17000,facultative,GCF_001295365_200
17000,facultative,GCF_001295365_201
17000,facultative,GCF_001295365_202
17000,anaerobe,GCF_001295365_203
17000,facultative,GCF_001295365_204
17000,facultative,GCF_001295365_205
17000,anaerobe,GCF_001295365_206
17000,facultative,GCF_001295365_207
17000,facultative,GCF_001295365_208
17000,facultative,GCF_001295365_209
17000,facultative,GCF_001295365_21
17000,facultative,GCF_001295365_210
17000,facultative,GCF_001295365_211
17000,facultative,GCF_001295365_212
17000,facultative,GCF_001295365_213
17000,facultative,GCF_001295365_214
17000,facultative,GCF_001295365_215
17000,facultative,GCF_001295365_216
17000,facultative,GCF_001295365_217
17000,facultative,GCF_001295365_218
17000,facultative,GCF_001295365_219
17000,facultative,GCF_001295365_22
17000,facultative,GCF_001295365_220
17000,facultative,GCF_001295365_221
17000,anaerobe,GCF_001295365_222
17000,facultative,GCF_001295365_223
17000,facultative,GCF_001295365_224
17000,facultative,GCF_001295365_225
17000,facultative,GCF_001295365_226
17000,anaerobe,GCF_001295365_227
17000,facultative,GCF_001295365_228
17000,facultative,GCF_001295365_229
17000,facultative,GCF_001295365_23
17000,facultative,GCF_001295365_230
17000,anaerobe,GCF_001295365_231
17000,facultative,GCF_001295365_232
17000,facultative,GCF_001295365_233
17000,facultative,GCF_001295365_234
17000,facultative,GCF_001295365_235
17000,facultative,GCF_001295365_236
17000,facultative,GCF_001295365_237
17000,facultative,GCF_001295365_238
17000,facultative,GCF_001295365_239
17000,facultative,GCF_001295365_24
17000,facultative,GCF_001295365_240
17000,facultative,GCF_001295365_241
17000,facultative,GCF_001295365_242
17000,facultative,GCF_001295365_243
17000,facultative,GCF_001295365_244
17000,facultative,GCF_001295365_245
17000,facultative,GCF_001295365_246
17000,anaerobe,GCF_001295365_247
17000,anaerobe,GCF_001295365_248
17000,facultative,GCF_001295365_249
17000,facultative,GCF_001295365_25
17000,facultative,GCF_001295365_250
17000,facultative,GCF_001295365_251
17000,anaerobe,GCF_001295365_252
17000,facultative,GCF_001295365_253
17000,facultative,GCF_001295365_254
17000,facultative,GCF_001295365_255
17000,facultative,GCF_001295365_256
17000,facultative,GCF_001295365_257
17000,facultative,GCF_001295365_258
17000,facultative,GCF_001295365_259
17000,facultative,GCF_001295365_26
17000,anaerobe,GCF_001295365_260
17000,facultative,GCF_001295365_261
17000,facultative,GCF_001295365_262
17000,facultative,GCF_001295365_263
17000,facultative,GCF_001295365_264
17000,facultative,GCF_001295365_265
17000,facultative,GCF_001295365_266
17000,facultative,GCF_001295365_267
17000,anaerobe,GCF_001295365_268
17000,facultative,GCF_001295365_269
17000,facultative,GCF_001295365_27
17000,facultative,GCF_001295365_270
17000,anaerobe,GCF_001295365_271
17000,anaerobe,GCF_001295365_272
17000,facultative,GCF_001295365_273
17000,facultative,GCF_001295365_274
17000,facultative,GCF_001295365_275
17000,facultative,GCF_001295365_276
17000,anaerobe,GCF_001295365_277
17000,facultative,GCF_001295365_278
17000,anaerobe,GCF_001295365_279
17000,facultative,GCF_001295365_28
17000,anaerobe,GCF_001295365_280
17000,facultative,GCF_001295365_281
17000,facultative,GCF_001295365_282
17000,facultative,GCF_001295365_283
17000,facultative,GCF_001295365_284
17000,facultative,GCF_001295365_285
17000,facultative,GCF_001295365_286
17000,facultative,GCF_001295365_287
17000,facultative,GCF_001295365_288
17000,facultative,GCF_001295365_289
17000,facultative,GCF_001295365_29
17000,facultative,GCF_001295365_290
17000,facultative,GCF_001295365_291
17000,facultative,GCF_001295365_292
17000,facultative,GCF_001295365_293
17000,facultative,GCF_001295365_294
17000,facultative,GCF_001295365_295
17000,facultative,GCF_001295365_296
17000,facultative,GCF_001295365_297
17000,facultative,GCF_001295365_298
17000,facultative,GCF_001295365_299
17000,facultative,GCF_001295365_3
17000,facultative,GCF_001295365_30
17000,facultative,GCF_001295365_300
17000,facultative,GCF_001295365_301
17000,facultative,GCF_001295365_302
17000,facultative,GCF_001295365_303
17000,facultative,GCF_001295365_304
17000,facultative,GCF_001295365_305
17000,facultative,GCF_001295365_306
17000,facultative,GCF_001295365_307
17000,facultative,GCF_001295365_308
17000,facultative,GCF_001295365_309
17000,facultative,GCF_001295365_31
17000,facultative,GCF_001295365_310
17000,anaerobe,GCF_001295365_311
17000,facultative,GCF_001295365_312
17000,facultative,GCF_001295365_313
17000,facultative,GCF_001295365_314
17000,facultative,GCF_001295365_315
17000,facultative,GCF_001295365_316
17000,anaerobe,GCF_001295365_317
17000,facultative,GCF_001295365_318
17000,anaerobe,GCF_001295365_319
17000,facultative,GCF_001295365_32
17000,anaerobe,GCF_001295365_320
17000,facultative,GCF_001295365_321
17000,facultative,GCF_001295365_322
17000,facultative,GCF_001295365_323
17000,facultative,GCF_001295365_324
17000,facultative,GCF_001295365_325
17000,facultative,GCF_001295365_326
17000,facultative,GCF_001295365_327
17000,facultative,GCF_001295365_328
17000,facultative,GCF_001295365_329
17000,facultative,GCF_001295365_33
17000,facultative,GCF_001295365_330
17000,facultative,GCF_001295365_331
17000,facultative,GCF_001295365_332
17000,anaerobe,GCF_001295365_333
17000,anaerobe,GCF_001295365_334
17000,facultative,GCF_001295365_335
17000,facultative,GCF_001295365_336
17000,anaerobe,GCF_001295365_337
17000,facultative,GCF_001295365_338
17000,facultative,GCF_001295365_339
17000,facultative,GCF_001295365_34
17000,anaerobe,GCF_001295365_340
17000,anaerobe,GCF_001295365_341
17000,facultative,GCF_001295365_342
17000,facultative,GCF_001295365_343
17000,facultative,GCF_001295365_344
17000,anaerobe,GCF_001295365_345
17000,facultative,GCF_001295365_346
17000,facultative,GCF_001295365_347
17000,facultative,GCF_001295365_348
17000,facultative,GCF_001295365_349
17000,facultative,GCF_001295365_35
17000,facultative,GCF_001295365_350
17000,facultative,GCF_001295365_351
17000,anaerobe,GCF_001295365_352
17000,anaerobe,GCF_001295365_353
17000,facultative,GCF_001295365_354
17000,facultative,GCF_001295365_355
17000,anaerobe,GCF_001295365_356
17000,facultative,GCF_001295365_357
17000,facultative,GCF_001295365_358
17000,anaerobe,GCF_001295365_359
17000,facultative,GCF_001295365_36
17000,facultative,GCF_001295365_360
17000,facultative,GCF_001295365_361
17000,facultative,GCF_001295365_362
17000,facultative,GCF_001295365_363
17000,facultative,GCF_001295365_364
17000,facultative,GCF_001295365_365
17000,anaerobe,GCF_001295365_366
17000,facultative,GCF_001295365_367
17000,anaerobe,GCF_001295365_368
17000,facultative,GCF_001295365_369
17000,facultative,GCF_001295365_37
17000,anaerobe,GCF_001295365_370
17000,facultative,GCF_001295365_371
17000,facultative,GCF_001295365_372
17000,facultative,GCF_001295365_373
17000,facultative,GCF_001295365_374
17000,facultative,GCF_001295365_375
17000,facultative,GCF_001295365_376
17000,facultative,GCF_001295365_377
17000,anaerobe,GCF_001295365_378
17000,facultative,GCF_001295365_379
17000,anaerobe,GCF_001295365_38
17000,anaerobe,GCF_001295365_380
17000,facultative,GCF_001295365_381
17000,facultative,GCF_001295365_382
17000,anaerobe,GCF_001295365_383
17000,facultative,GCF_001295365_384
17000,anaerobe,GCF_001295365_385
17000,facultative,GCF_001295365_386
17000,facultative,GCF_001295365_387
17000,facultative,GCF_001295365_388
17000,facultative,GCF_001295365_389
17000,facultative,GCF_001295365_39
17000,facultative,GCF_001295365_390
17000,facultative,GCF_001295365_391
17000,facultative,GCF_001295365_392
17000,facultative,GCF_001295365_393
17000,facultative,GCF_001295365_394
17000,facultative,GCF_001295365_395
17000,facultative,GCF_001295365_396
17000,facultative,GCF_001295365_397
17000,facultative,GCF_001295365_398
17000,facultative,GCF_001295365_399
17000,facultative,GCF_001295365_4
17000,facultative,GCF_001295365_40
17000,facultative,GCF_001295365_400
17000,facultative,GCF_001295365_401
17000,facultative,GCF_001295365_402
17000,facultative,GCF_001295365_403
17000,facultative,GCF_001295365_404
17000,facultative,GCF_001295365_405
17000,facultative,GCF_001295365_406
17000,facultative,GCF_001295365_407
17000,facultative,GCF_001295365_408
17000,facultative,GCF_001295365_409
17000,anaerobe,GCF_001295365_41
17000,facultative,GCF_001295365_410
17000,facultative,GCF_001295365_411
17000,facultative,GCF_001295365_412
17000,facultative,GCF_001295365_413
17000,facultative,GCF_001295365_414
17000,facultative,GCF_001295365_415
17000,facultative,GCF_001295365_416
17000,facultative,GCF_001295365_417
17000,facultative,GCF_001295365_418
17000,facultative,GCF_001295365_419
17000,facultative,GCF_001295365_42
17000,facultative,GCF_001295365_420
17000,facultative,GCF_001295365_421
17000,facultative,GCF_001295365_422
17000,facultative,GCF_001295365_423
17000,facultative,GCF_001295365_424
17000,facultative,GCF_001295365_425
17000,facultative,GCF_001295365_426
