contig_size,prediction,contig_id
3000,anaerobe,GCF_000237085_4026
3000,anaerobe,GCF_000237085_4027
3000,anaerobe,GCF_000237085_4028
3000,anaerobe,GCF_000237085_4029
3000,anaerobe,GCF_000237085_403
3000,anaerobe,GCF_000237085_4030
3000,anaerobe,GCF_000237085_4031
3000,anaerobe,GCF_000237085_4032
3000,anaerobe,GCF_000237085_4033
3000,anaerobe,GCF_000237085_4034
3000,anaerobe,GCF_000237085_4035
3000,anaerobe,GCF_000237085_4036
3000,anaerobe,GCF_000237085_4037
3000,anaerobe,GCF_000237085_4038
3000,anaerobe,GCF_000237085_4039
3000,anaerobe,GCF_000237085_404
3000,anaerobe,GCF_000237085_4040
3000,anaerobe,GCF_000237085_4041
3000,anaerobe,GCF_000237085_4042
3000,anaerobe,GCF_000237085_4043
3000,anaerobe,GCF_000237085_4044
3000,anaerobe,GCF_000237085_4045
3000,anaerobe,GCF_000237085_4046
3000,anaerobe,GCF_000237085_4047
3000,facultative,GCF_000237085_4048
3000,anaerobe,GCF_000237085_4049
3000,anaerobe,GCF_000237085_405
3000,anaerobe,GCF_000237085_4050
3000,anaerobe,GCF_000237085_4051
3000,anaerobe,GCF_000237085_4052
3000,anaerobe,GCF_000237085_4053
3000,anaerobe,GCF_000237085_4054
3000,anaerobe,GCF_000237085_4055
3000,aerobe,GCF_000237085_4056
3000,anaerobe,GCF_000237085_4057
3000,anaerobe,GCF_000237085_4058
3000,anaerobe,GCF_000237085_4059
3000,anaerobe,GCF_000237085_406
3000,anaerobe,GCF_000237085_4060
3000,anaerobe,GCF_000237085_4061
3000,anaerobe,GCF_000237085_4062
3000,anaerobe,GCF_000237085_4063
3000,anaerobe,GCF_000237085_4064
3000,anaerobe,GCF_000237085_4065
3000,anaerobe,GCF_000237085_4066
3000,anaerobe,GCF_000237085_4067
3000,anaerobe,GCF_000237085_4068
3000,anaerobe,GCF_000237085_4069
3000,anaerobe,GCF_000237085_407
3000,aerobe,GCF_000237085_4070
3000,anaerobe,GCF_000237085_4071
3000,anaerobe,GCF_000237085_4072
3000,anaerobe,GCF_000237085_4073
3000,anaerobe,GCF_000237085_4074
3000,anaerobe,GCF_000237085_4075
3000,anaerobe,GCF_000237085_4076
3000,anaerobe,GCF_000237085_4077
3000,anaerobe,GCF_000237085_4078
3000,anaerobe,GCF_000237085_4079
3000,anaerobe,GCF_000237085_408
3000,anaerobe,GCF_000237085_4080
3000,anaerobe,GCF_000237085_4081
3000,anaerobe,GCF_000237085_4082
3000,anaerobe,GCF_000237085_4083
3000,anaerobe,GCF_000237085_4084
3000,anaerobe,GCF_000237085_4085
3000,anaerobe,GCF_000237085_4086
3000,anaerobe,GCF_000237085_4087
3000,anaerobe,GCF_000237085_4088
3000,anaerobe,GCF_000237085_4089
3000,anaerobe,GCF_000237085_409
3000,anaerobe,GCF_000237085_4090
3000,anaerobe,GCF_000237085_4091
3000,anaerobe,GCF_000237085_4092
3000,anaerobe,GCF_000237085_4093
3000,anaerobe,GCF_000237085_4094
3000,anaerobe,GCF_000237085_4095
3000,anaerobe,GCF_000237085_4096
3000,anaerobe,GCF_000237085_4097
3000,anaerobe,GCF_000237085_4098
3000,anaerobe,GCF_000237085_4099
3000,anaerobe,GCF_000237085_41
3000,anaerobe,GCF_000237085_410
3000,anaerobe,GCF_000237085_4100
3000,anaerobe,GCF_000237085_4101
3000,anaerobe,GCF_000237085_4102
3000,anaerobe,GCF_000237085_4103
3000,anaerobe,GCF_000237085_4104
3000,anaerobe,GCF_000237085_4105
3000,anaerobe,GCF_000237085_4106
3000,anaerobe,GCF_000237085_4107
3000,anaerobe,GCF_000237085_4108
3000,anaerobe,GCF_000237085_4109
3000,anaerobe,GCF_000237085_411
3000,anaerobe,GCF_000237085_4110
3000,anaerobe,GCF_000237085_4111
3000,anaerobe,GCF_000237085_4112
3000,anaerobe,GCF_000237085_4113
3000,anaerobe,GCF_000237085_4114
3000,anaerobe,GCF_000237085_4115
3000,anaerobe,GCF_000237085_4116
3000,anaerobe,GCF_000237085_4117
3000,anaerobe,GCF_000237085_4118
3000,anaerobe,GCF_000237085_4119
3000,anaerobe,GCF_000237085_412
3000,anaerobe,GCF_000237085_4120
3000,anaerobe,GCF_000237085_4121
3000,anaerobe,GCF_000237085_4122
3000,anaerobe,GCF_000237085_4123
3000,anaerobe,GCF_000237085_4124
3000,anaerobe,GCF_000237085_4125
3000,anaerobe,GCF_000237085_4126
3000,anaerobe,GCF_000237085_4127
3000,anaerobe,GCF_000237085_4128
3000,anaerobe,GCF_000237085_4129
3000,anaerobe,GCF_000237085_413
3000,anaerobe,GCF_000237085_4130
3000,anaerobe,GCF_000237085_4131
3000,anaerobe,GCF_000237085_4132
3000,anaerobe,GCF_000237085_4133
3000,anaerobe,GCF_000237085_4134
3000,anaerobe,GCF_000237085_4135
3000,anaerobe,GCF_000237085_4136
3000,anaerobe,GCF_000237085_4137
3000,anaerobe,GCF_000237085_4138
3000,anaerobe,GCF_000237085_4139
3000,anaerobe,GCF_000237085_414
3000,anaerobe,GCF_000237085_4140
3000,anaerobe,GCF_000237085_4141
3000,anaerobe,GCF_000237085_4142
3000,anaerobe,GCF_000237085_4143
3000,anaerobe,GCF_000237085_4144
3000,anaerobe,GCF_000237085_4145
3000,anaerobe,GCF_000237085_4146
3000,anaerobe,GCF_000237085_4147
3000,facultative,GCF_000237085_4148
3000,anaerobe,GCF_000237085_4149
3000,anaerobe,GCF_000237085_415
3000,anaerobe,GCF_000237085_4150
3000,anaerobe,GCF_000237085_4151
3000,anaerobe,GCF_000237085_4152
3000,anaerobe,GCF_000237085_4153
3000,anaerobe,GCF_000237085_4154
3000,anaerobe,GCF_000237085_4155
3000,anaerobe,GCF_000237085_4156
3000,anaerobe,GCF_000237085_4157
3000,anaerobe,GCF_000237085_4158
3000,anaerobe,GCF_000237085_4159
3000,anaerobe,GCF_000237085_416
3000,anaerobe,GCF_000237085_4160
3000,anaerobe,GCF_000237085_4161
3000,anaerobe,GCF_000237085_4162
3000,anaerobe,GCF_000237085_4163
3000,anaerobe,GCF_000237085_4164
3000,anaerobe,GCF_000237085_4165
3000,anaerobe,GCF_000237085_4166
3000,anaerobe,GCF_000237085_4167
3000,anaerobe,GCF_000237085_4168
3000,anaerobe,GCF_000237085_4169
3000,anaerobe,GCF_000237085_417
3000,anaerobe,GCF_000237085_4170
3000,anaerobe,GCF_000237085_4171
3000,anaerobe,GCF_000237085_4172
3000,anaerobe,GCF_000237085_4173
3000,anaerobe,GCF_000237085_4174
3000,anaerobe,GCF_000237085_4175
3000,anaerobe,GCF_000237085_4176
3000,anaerobe,GCF_000237085_4177
3000,anaerobe,GCF_000237085_4178
3000,anaerobe,GCF_000237085_4179
3000,anaerobe,GCF_000237085_418
3000,anaerobe,GCF_000237085_4180
3000,anaerobe,GCF_000237085_4181
3000,facultative,GCF_000237085_4182
3000,anaerobe,GCF_000237085_4183
3000,anaerobe,GCF_000237085_4184
3000,anaerobe,GCF_000237085_4185
3000,anaerobe,GCF_000237085_4186
3000,anaerobe,GCF_000237085_4187
3000,anaerobe,GCF_000237085_4188
3000,anaerobe,GCF_000237085_4189
3000,anaerobe,GCF_000237085_419
3000,anaerobe,GCF_000237085_4190
3000,anaerobe,GCF_000237085_4191
3000,anaerobe,GCF_000237085_4192
3000,anaerobe,GCF_000237085_4193
3000,anaerobe,GCF_000237085_4194
3000,anaerobe,GCF_000237085_4195
3000,anaerobe,GCF_000237085_4196
3000,anaerobe,GCF_000237085_4197
3000,anaerobe,GCF_000237085_4198
3000,anaerobe,GCF_000237085_4199
3000,anaerobe,GCF_000237085_42
3000,anaerobe,GCF_000237085_420
3000,anaerobe,GCF_000237085_4200
3000,anaerobe,GCF_000237085_4201
3000,anaerobe,GCF_000237085_4202
3000,anaerobe,GCF_000237085_4203
3000,anaerobe,GCF_000237085_4204
3000,anaerobe,GCF_000237085_4205
3000,anaerobe,GCF_000237085_4206
3000,anaerobe,GCF_000237085_4207
3000,anaerobe,GCF_000237085_4208
3000,anaerobe,GCF_000237085_4209
3000,anaerobe,GCF_000237085_421
3000,anaerobe,GCF_000237085_4210
3000,anaerobe,GCF_000237085_4211
3000,anaerobe,GCF_000237085_4212
3000,anaerobe,GCF_000237085_4213
3000,anaerobe,GCF_000237085_4214
3000,anaerobe,GCF_000237085_4215
3000,anaerobe,GCF_000237085_4216
3000,anaerobe,GCF_000237085_4217
3000,anaerobe,GCF_000237085_4218
3000,anaerobe,GCF_000237085_4219
3000,anaerobe,GCF_000237085_422
3000,anaerobe,GCF_000237085_4220
3000,anaerobe,GCF_000237085_4221
3000,anaerobe,GCF_000237085_4222
3000,anaerobe,GCF_000237085_4223
3000,anaerobe,GCF_000237085_4224
3000,anaerobe,GCF_000237085_4225
3000,anaerobe,GCF_000237085_4226
3000,anaerobe,GCF_000237085_4227
3000,anaerobe,GCF_000237085_4228
3000,anaerobe,GCF_000237085_4229
3000,anaerobe,GCF_000237085_423
3000,anaerobe,GCF_000237085_4230
3000,anaerobe,GCF_000237085_4231
3000,facultative,GCF_000237085_4232
3000,anaerobe,GCF_000237085_4233
3000,anaerobe,GCF_000237085_4234
3000,anaerobe,GCF_000237085_4235
3000,anaerobe,GCF_000237085_4236
3000,anaerobe,GCF_000237085_4237
3000,facultative,GCF_000237085_4238
3000,anaerobe,GCF_000237085_4239
3000,anaerobe,GCF_000237085_424
3000,anaerobe,GCF_000237085_4240
3000,anaerobe,GCF_000237085_4241
3000,anaerobe,GCF_000237085_4242
3000,anaerobe,GCF_000237085_4243
3000,anaerobe,GCF_000237085_4244
3000,anaerobe,GCF_000237085_4245
3000,anaerobe,GCF_000237085_4246
3000,anaerobe,GCF_000237085_4247
3000,anaerobe,GCF_000237085_4248
3000,anaerobe,GCF_000237085_4249
3000,anaerobe,GCF_000237085_425
3000,anaerobe,GCF_000237085_4250
3000,anaerobe,GCF_000237085_4251
3000,anaerobe,GCF_000237085_4252
3000,anaerobe,GCF_000237085_4253
3000,anaerobe,GCF_000237085_4254
3000,anaerobe,GCF_000237085_4255
3000,anaerobe,GCF_000237085_4256
3000,anaerobe,GCF_000237085_4257
3000,anaerobe,GCF_000237085_4258
3000,anaerobe,GCF_000237085_4259
3000,anaerobe,GCF_000237085_426
3000,anaerobe,GCF_000237085_4260
3000,anaerobe,GCF_000237085_4261
3000,anaerobe,GCF_000237085_4262
3000,anaerobe,GCF_000237085_4263
3000,anaerobe,GCF_000237085_4264
3000,anaerobe,GCF_000237085_4265
3000,anaerobe,GCF_000237085_4266
3000,anaerobe,GCF_000237085_4267
3000,anaerobe,GCF_000237085_4268
3000,anaerobe,GCF_000237085_4269
3000,anaerobe,GCF_000237085_427
3000,anaerobe,GCF_000237085_4270
3000,anaerobe,GCF_000237085_4271
3000,anaerobe,GCF_000237085_4272
3000,anaerobe,GCF_000237085_4273
3000,anaerobe,GCF_000237085_4274
3000,anaerobe,GCF_000237085_4275
3000,anaerobe,GCF_000237085_4276
3000,anaerobe,GCF_000237085_4277
3000,anaerobe,GCF_000237085_4278
3000,anaerobe,GCF_000237085_4279
3000,anaerobe,GCF_000237085_428
3000,anaerobe,GCF_000237085_4280
3000,anaerobe,GCF_000237085_4281
3000,anaerobe,GCF_000237085_4282
3000,anaerobe,GCF_000237085_4283
3000,facultative,GCF_000237085_4284
3000,anaerobe,GCF_000237085_4285
3000,anaerobe,GCF_000237085_4286
3000,anaerobe,GCF_000237085_4287
3000,anaerobe,GCF_000237085_4288
3000,anaerobe,GCF_000237085_4289
3000,anaerobe,GCF_000237085_429
3000,anaerobe,GCF_000237085_4290
3000,anaerobe,GCF_000237085_4291
3000,anaerobe,GCF_000237085_4292
3000,anaerobe,GCF_000237085_4293
3000,anaerobe,GCF_000237085_4294
3000,anaerobe,GCF_000237085_4295
3000,anaerobe,GCF_000237085_4296
3000,anaerobe,GCF_000237085_4297
3000,anaerobe,GCF_000237085_4298
3000,anaerobe,GCF_000237085_4299
3000,anaerobe,GCF_000237085_43
3000,anaerobe,GCF_000237085_430
3000,anaerobe,GCF_000237085_4300
3000,anaerobe,GCF_000237085_4301
3000,anaerobe,GCF_000237085_4302
3000,aerobe,GCF_000237085_4303
3000,anaerobe,GCF_000237085_4304
3000,anaerobe,GCF_000237085_4305
3000,anaerobe,GCF_000237085_4306
3000,anaerobe,GCF_000237085_4307
3000,anaerobe,GCF_000237085_4308
3000,anaerobe,GCF_000237085_4309
3000,anaerobe,GCF_000237085_431
3000,anaerobe,GCF_000237085_4310
3000,anaerobe,GCF_000237085_4311
3000,anaerobe,GCF_000237085_4312
3000,anaerobe,GCF_000237085_4313
3000,anaerobe,GCF_000237085_4314
3000,anaerobe,GCF_000237085_4315
3000,anaerobe,GCF_000237085_4316
3000,anaerobe,GCF_000237085_4317
3000,anaerobe,GCF_000237085_4318
3000,anaerobe,GCF_000237085_4319
3000,facultative,GCF_000237085_432
3000,anaerobe,GCF_000237085_4320
3000,anaerobe,GCF_000237085_4321
3000,aerobe,GCF_000237085_4322
3000,anaerobe,GCF_000237085_4323
3000,anaerobe,GCF_000237085_4324
3000,facultative,GCF_000237085_4325
3000,anaerobe,GCF_000237085_4326
3000,anaerobe,GCF_000237085_4327
3000,anaerobe,GCF_000237085_4328
3000,anaerobe,GCF_000237085_4329
3000,anaerobe,GCF_000237085_433
3000,anaerobe,GCF_000237085_4330
3000,anaerobe,GCF_000237085_4331
3000,anaerobe,GCF_000237085_4332
3000,anaerobe,GCF_000237085_4333
3000,anaerobe,GCF_000237085_4334
3000,anaerobe,GCF_000237085_4335
3000,anaerobe,GCF_000237085_4336
3000,anaerobe,GCF_000237085_4337
3000,anaerobe,GCF_000237085_4338
3000,anaerobe,GCF_000237085_4339
3000,anaerobe,GCF_000237085_434
3000,anaerobe,GCF_000237085_4340
3000,anaerobe,GCF_000237085_4341
3000,anaerobe,GCF_000237085_4342
3000,anaerobe,GCF_000237085_4343
3000,anaerobe,GCF_000237085_4344
3000,anaerobe,GCF_000237085_4345
3000,anaerobe,GCF_000237085_4346
3000,anaerobe,GCF_000237085_4347
3000,anaerobe,GCF_000237085_4348
3000,anaerobe,GCF_000237085_4349
3000,anaerobe,GCF_000237085_435
3000,anaerobe,GCF_000237085_4350
3000,anaerobe,GCF_000237085_4351
3000,anaerobe,GCF_000237085_4352
3000,anaerobe,GCF_000237085_4353
3000,anaerobe,GCF_000237085_4354
3000,anaerobe,GCF_000237085_4355
3000,anaerobe,GCF_000237085_4356
3000,anaerobe,GCF_000237085_4357
3000,anaerobe,GCF_000237085_4358
3000,anaerobe,GCF_000237085_4359
3000,facultative,GCF_000237085_436
3000,anaerobe,GCF_000237085_4360
3000,anaerobe,GCF_000237085_4361
3000,anaerobe,GCF_000237085_4362
3000,anaerobe,GCF_000237085_4363
3000,anaerobe,GCF_000237085_4364
3000,anaerobe,GCF_000237085_4365
3000,anaerobe,GCF_000237085_4366
3000,anaerobe,GCF_000237085_4367
3000,anaerobe,GCF_000237085_4368
3000,anaerobe,GCF_000237085_4369
3000,anaerobe,GCF_000237085_437
3000,anaerobe,GCF_000237085_4370
3000,anaerobe,GCF_000237085_4371
3000,anaerobe,GCF_000237085_4372
3000,anaerobe,GCF_000237085_4373
3000,anaerobe,GCF_000237085_4374
3000,anaerobe,GCF_000237085_4375
3000,facultative,GCF_000237085_4376
3000,anaerobe,GCF_000237085_4377
3000,anaerobe,GCF_000237085_4378
3000,anaerobe,GCF_000237085_4379
3000,anaerobe,GCF_000237085_438
3000,anaerobe,GCF_000237085_4380
3000,anaerobe,GCF_000237085_4381
3000,anaerobe,GCF_000237085_4382
3000,anaerobe,GCF_000237085_4383
3000,anaerobe,GCF_000237085_4384
3000,anaerobe,GCF_000237085_4385
3000,anaerobe,GCF_000237085_4386
3000,anaerobe,GCF_000237085_4387
3000,anaerobe,GCF_000237085_4388
3000,anaerobe,GCF_000237085_4389
3000,anaerobe,GCF_000237085_439
3000,anaerobe,GCF_000237085_4390
3000,anaerobe,GCF_000237085_4391
3000,anaerobe,GCF_000237085_4392
3000,anaerobe,GCF_000237085_4393
3000,anaerobe,GCF_000237085_4394
3000,anaerobe,GCF_000237085_4395
3000,anaerobe,GCF_000237085_4396
3000,anaerobe,GCF_000237085_4397
3000,anaerobe,GCF_000237085_4398
3000,anaerobe,GCF_000237085_4399
3000,anaerobe,GCF_000237085_44
3000,anaerobe,GCF_000237085_440
3000,anaerobe,GCF_000237085_4400
3000,anaerobe,GCF_000237085_4401
3000,anaerobe,GCF_000237085_4402
3000,anaerobe,GCF_000237085_4403
3000,anaerobe,GCF_000237085_4404
3000,anaerobe,GCF_000237085_4405
3000,anaerobe,GCF_000237085_4406
3000,anaerobe,GCF_000237085_4407
3000,anaerobe,GCF_000237085_4408
3000,anaerobe,GCF_000237085_4409
3000,anaerobe,GCF_000237085_441
3000,anaerobe,GCF_000237085_4410
3000,anaerobe,GCF_000237085_4411
3000,anaerobe,GCF_000237085_4412
3000,anaerobe,GCF_000237085_4413
3000,anaerobe,GCF_000237085_4414
3000,anaerobe,GCF_000237085_4415
3000,anaerobe,GCF_000237085_4416
3000,anaerobe,GCF_000237085_4417
3000,anaerobe,GCF_000237085_4418
3000,anaerobe,GCF_000237085_4419
3000,anaerobe,GCF_000237085_442
3000,anaerobe,GCF_000237085_4420
3000,anaerobe,GCF_000237085_4421
3000,anaerobe,GCF_000237085_4422
3000,anaerobe,GCF_000237085_4423
3000,anaerobe,GCF_000237085_4424
3000,aerobe,GCF_000237085_4425
3000,anaerobe,GCF_000237085_4426
3000,anaerobe,GCF_000237085_4427
3000,anaerobe,GCF_000237085_4428
3000,anaerobe,GCF_000237085_4429
3000,anaerobe,GCF_000237085_443
3000,anaerobe,GCF_000237085_4430
3000,anaerobe,GCF_000237085_4431
3000,anaerobe,GCF_000237085_4432
3000,facultative,GCF_000237085_4433
3000,anaerobe,GCF_000237085_4434
3000,anaerobe,GCF_000237085_4435
3000,anaerobe,GCF_000237085_4436
3000,anaerobe,GCF_000237085_4437
3000,anaerobe,GCF_000237085_4438
3000,anaerobe,GCF_000237085_4439
3000,facultative,GCF_000237085_444
3000,anaerobe,GCF_000237085_4440
3000,anaerobe,GCF_000237085_4441
3000,anaerobe,GCF_000237085_4442
3000,anaerobe,GCF_000237085_4443
3000,anaerobe,GCF_000237085_4444
3000,anaerobe,GCF_000237085_4445
3000,anaerobe,GCF_000237085_4446
3000,anaerobe,GCF_000237085_4447
3000,anaerobe,GCF_000237085_4448
3000,anaerobe,GCF_000237085_4449
3000,anaerobe,GCF_000237085_445
3000,anaerobe,GCF_000237085_4450
3000,anaerobe,GCF_000237085_4451
3000,anaerobe,GCF_000237085_4452
3000,anaerobe,GCF_000237085_4453
3000,anaerobe,GCF_000237085_4454
3000,anaerobe,GCF_000237085_4455
3000,anaerobe,GCF_000237085_4456
3000,anaerobe,GCF_000237085_4457
3000,anaerobe,GCF_000237085_4458
3000,anaerobe,GCF_000237085_4459
3000,anaerobe,GCF_000237085_446
3000,anaerobe,GCF_000237085_4460
3000,anaerobe,GCF_000237085_4461
3000,anaerobe,GCF_000237085_4462
3000,anaerobe,GCF_000237085_4463
3000,anaerobe,GCF_000237085_4464
3000,facultative,GCF_000237085_4465
3000,anaerobe,GCF_000237085_4466
3000,anaerobe,GCF_000237085_4467
3000,facultative,GCF_000237085_4468
3000,anaerobe,GCF_000237085_4469
3000,anaerobe,GCF_000237085_447
3000,aerobe,GCF_000237085_4470
3000,anaerobe,GCF_000237085_4471
3000,anaerobe,GCF_000237085_4472
3000,anaerobe,GCF_000237085_4473
3000,anaerobe,GCF_000237085_4474
3000,anaerobe,GCF_000237085_4475
3000,anaerobe,GCF_000237085_4476
3000,anaerobe,GCF_000237085_4477
3000,anaerobe,GCF_000237085_4478
3000,anaerobe,GCF_000237085_4479
3000,anaerobe,GCF_000237085_448
3000,anaerobe,GCF_000237085_4480
3000,anaerobe,GCF_000237085_4481
3000,anaerobe,GCF_000237085_4482
3000,anaerobe,GCF_000237085_4483
3000,anaerobe,GCF_000237085_4484
3000,anaerobe,GCF_000237085_4485
3000,anaerobe,GCF_000237085_4486
3000,anaerobe,GCF_000237085_4487
3000,anaerobe,GCF_000237085_4488
3000,anaerobe,GCF_000237085_4489
3000,anaerobe,GCF_000237085_449
3000,anaerobe,GCF_000237085_4490
3000,anaerobe,GCF_000237085_4491
3000,anaerobe,GCF_000237085_4492
3000,anaerobe,GCF_000237085_4493
3000,anaerobe,GCF_000237085_4494
3000,anaerobe,GCF_000237085_4495
3000,anaerobe,GCF_000237085_4496
3000,anaerobe,GCF_000237085_4497
3000,anaerobe,GCF_000237085_4498
3000,anaerobe,GCF_000237085_4499
3000,anaerobe,GCF_000237085_45
3000,anaerobe,GCF_000237085_450
3000,anaerobe,GCF_000237085_4500
3000,anaerobe,GCF_000237085_4501
3000,anaerobe,GCF_000237085_4502
3000,anaerobe,GCF_000237085_4503
3000,anaerobe,GCF_000237085_4504
3000,anaerobe,GCF_000237085_4505
3000,anaerobe,GCF_000237085_4506
3000,anaerobe,GCF_000237085_4507
3000,anaerobe,GCF_000237085_4508
3000,anaerobe,GCF_000237085_4509
3000,anaerobe,GCF_000237085_451
3000,anaerobe,GCF_000237085_4510
3000,anaerobe,GCF_000237085_4511
3000,anaerobe,GCF_000237085_4512
3000,anaerobe,GCF_000237085_4513
3000,anaerobe,GCF_000237085_4514
3000,anaerobe,GCF_000237085_4515
3000,anaerobe,GCF_000237085_4516
3000,anaerobe,GCF_000237085_4517
3000,anaerobe,GCF_000237085_4518
3000,anaerobe,GCF_000237085_4519
3000,anaerobe,GCF_000237085_452
3000,anaerobe,GCF_000237085_4520
3000,anaerobe,GCF_000237085_4521
3000,anaerobe,GCF_000237085_4522
3000,anaerobe,GCF_000237085_4523
3000,anaerobe,GCF_000237085_4524
3000,anaerobe,GCF_000237085_4525
3000,anaerobe,GCF_000237085_4526
3000,anaerobe,GCF_000237085_4527
3000,anaerobe,GCF_000237085_4528
3000,anaerobe,GCF_000237085_4529
3000,anaerobe,GCF_000237085_453
3000,anaerobe,GCF_000237085_4530
3000,anaerobe,GCF_000237085_4531
3000,anaerobe,GCF_000237085_4532
3000,anaerobe,GCF_000237085_4533
3000,anaerobe,GCF_000237085_4534
3000,anaerobe,GCF_000237085_4535
3000,anaerobe,GCF_000237085_4536
3000,anaerobe,GCF_000237085_4537
3000,anaerobe,GCF_000237085_4538
3000,anaerobe,GCF_000237085_4539
3000,anaerobe,GCF_000237085_454
3000,anaerobe,GCF_000237085_4540
3000,anaerobe,GCF_000237085_4541
3000,anaerobe,GCF_000237085_4542
3000,anaerobe,GCF_000237085_4543
3000,anaerobe,GCF_000237085_4544
3000,anaerobe,GCF_000237085_4545
3000,anaerobe,GCF_000237085_4546
3000,anaerobe,GCF_000237085_4547
3000,anaerobe,GCF_000237085_4548
3000,anaerobe,GCF_000237085_4549
3000,anaerobe,GCF_000237085_455
3000,facultative,GCF_000237085_4550
3000,anaerobe,GCF_000237085_4551
3000,anaerobe,GCF_000237085_4552
3000,anaerobe,GCF_000237085_4553
3000,anaerobe,GCF_000237085_4554
3000,anaerobe,GCF_000237085_4555
3000,anaerobe,GCF_000237085_4556
3000,anaerobe,GCF_000237085_4557
3000,anaerobe,GCF_000237085_4558
3000,anaerobe,GCF_000237085_4559
3000,anaerobe,GCF_000237085_456
3000,anaerobe,GCF_000237085_4560
3000,anaerobe,GCF_000237085_4561
3000,anaerobe,GCF_000237085_4562
3000,anaerobe,GCF_000237085_4563
3000,anaerobe,GCF_000237085_4564
3000,anaerobe,GCF_000237085_4565
3000,anaerobe,GCF_000237085_4566
3000,anaerobe,GCF_000237085_4567
3000,anaerobe,GCF_000237085_4568
3000,anaerobe,GCF_000237085_4569
3000,anaerobe,GCF_000237085_457
3000,anaerobe,GCF_000237085_4570
3000,anaerobe,GCF_000237085_4571
3000,anaerobe,GCF_000237085_4572
3000,anaerobe,GCF_000237085_4573
3000,anaerobe,GCF_000237085_4574
3000,anaerobe,GCF_000237085_4575
3000,anaerobe,GCF_000237085_4576
3000,anaerobe,GCF_000237085_4577
3000,anaerobe,GCF_000237085_4578
3000,anaerobe,GCF_000237085_4579
3000,anaerobe,GCF_000237085_458
3000,anaerobe,GCF_000237085_4580
3000,anaerobe,GCF_000237085_4581
3000,anaerobe,GCF_000237085_4582
3000,anaerobe,GCF_000237085_4583
3000,anaerobe,GCF_000237085_4584
3000,anaerobe,GCF_000237085_4585
3000,anaerobe,GCF_000237085_4586
3000,anaerobe,GCF_000237085_4587
3000,anaerobe,GCF_000237085_4588
3000,anaerobe,GCF_000237085_4589
3000,anaerobe,GCF_000237085_459
3000,anaerobe,GCF_000237085_4590
3000,anaerobe,GCF_000237085_4591
3000,anaerobe,GCF_000237085_4592
3000,anaerobe,GCF_000237085_4593
3000,anaerobe,GCF_000237085_4594
3000,anaerobe,GCF_000237085_4595
3000,anaerobe,GCF_000237085_4596
3000,anaerobe,GCF_000237085_4597
3000,anaerobe,GCF_000237085_4598
3000,anaerobe,GCF_000237085_4599
3000,anaerobe,GCF_000237085_46
3000,anaerobe,GCF_000237085_460
3000,anaerobe,GCF_000237085_4600
3000,anaerobe,GCF_000237085_4601
3000,anaerobe,GCF_000237085_4602
3000,anaerobe,GCF_000237085_4603
3000,anaerobe,GCF_000237085_4604
3000,anaerobe,GCF_000237085_4605
3000,anaerobe,GCF_000237085_4606
3000,anaerobe,GCF_000237085_4607
3000,anaerobe,GCF_000237085_4608
3000,anaerobe,GCF_000237085_4609
3000,anaerobe,GCF_000237085_461
3000,anaerobe,GCF_000237085_4610
3000,anaerobe,GCF_000237085_4611
3000,anaerobe,GCF_000237085_4612
3000,anaerobe,GCF_000237085_4613
3000,anaerobe,GCF_000237085_4614
3000,anaerobe,GCF_000237085_4615
3000,anaerobe,GCF_000237085_4616
3000,anaerobe,GCF_000237085_4617
3000,anaerobe,GCF_000237085_4618
3000,anaerobe,GCF_000237085_4619
3000,anaerobe,GCF_000237085_462
3000,anaerobe,GCF_000237085_4620
3000,anaerobe,GCF_000237085_4621
3000,anaerobe,GCF_000237085_4622
